"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"SUN1","O94901-9",0.00219455079087538,0.0115873343272125,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",0.354479391666,3.82403386061314,"nonmito",""
"SUOX","P51687",-0.473292603707407,2.72316410135524,"mito",""
"SUPT16H","Q9Y5B9",0.067289296788509,1.71810259285984,"nonmito",""
"SUPT20H","Q8NEM7;Q8NEM7-2;Q8NEM7-3",-0.269430626938904,0.760734438923787,"nonmito",""
"SUPT4H1","P63272",0.0218111235486305,0.0306222650312695,"nonmito",""
"SUPT5H","O00267-2",0.118105354086197,1.72002229199135,"nonmito",""
"SUPT6H","Q7KZ85",-0.156701334864927,3.033388606892,"nonmito",""
"SUPT7L","O94864;O94864-2",-0.356408829546206,2.66323307985979,"nonmito",""
"SUPV3L1","Q8IYB8",0.238060428324829,2.30980172421117,"mito",""
"SURF1","Q15526;Q15526-2",0.411560242977615,1.02215103192904,"mito",""
"SURF2","Q15527",0.0855678714038248,0.515196911980909,"nonmito",""
"SURF4","O15260",0.25599962100064,1.21843994395163,"nonmito",""
"SURF6","O75683",-0.200054414253351,0.688492783844908,"nonmito",""
"SUV39H2","Q9H5I1;Q9H5I1-2",0.129696820498587,1.56925857064652,"nonmito",""
"SUZ12","Q15022",-0.168472216764187,1.84045326921424,"nonmito",""
"SV2A","Q7L0J3",0.215656223187604,2.45358028646208,"nonmito",""
"SWAP70","Q9UH65",0.241526235031191,3.19972005348818,"nonmito",""
"SYAP1","Q96A49",-0.104464498107497,0.724372687489494,"nonmito",""
"SYF2","O95926;O95926-2",-0.352598072633974,1.24058807449199,"nonmito",""
"SYMPK","Q92797",0.177890343493281,1.33541715003253,"nonmito",""
"SYNCRIP","O60506",-0.23870730016688,2.28301708447028,"nonmito",""
"SYNE1","Q8NF91;Q8NF91-4",0.326669873449731,0.64171026999534,"nonmito",""
"SYNE2","Q8WXH0;Q8WXH0-2",-0.284478707785054,3.32364543384582,"nonmito",""
"SYNGR2","O43760;O43760-2",0.473445271384136,2.56994679912107,"nonmito",""
"SYNJ1","O43426",0.207389526104006,1.27894883700516,"nonmito",""
"SYNJ2BP","P57105",0.0933937475609454,1.18518510924167,"mito",""
"SYP","P08247",1.24470596141718,1.73664671710854,"nonmito",""
"SYPL1","Q16563-2",0.30824204950526,1.32509814770549,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",0.0690794269792967,1.37034742858946,"nonmito",""
"SZRD1","Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4;Q7Z422-5",-0.00816032815748713,0.0323141404602835,"nonmito",""
"TAB1","Q15750",-0.286435274310239,2.68789330642304,"nonmito",""
"TAB2","Q9NYJ8",-0.367384898830576,3.32315437692988,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",-0.253558804712355,1.90513397187936,"nonmito",""
"TACC3","Q9Y6A5",-0.00286592258924401,0.00754911886306895,"nonmito",""
"TACO1","Q9BSH4",0.0648197753791209,0.666151953706693,"mito",""
"TADA3","O75528",-0.267216904174166,1.66825296832271,"nonmito",""
"TAF1","P21675;P21675-12;P21675-2;P21675-3;P21675-4;P21675-5;P21675-6;P21675-7;P21675-8;P21675-9",-0.187850941632032,0.80989669103545,"nonmito",""
"TAF10","Q12962",-0.14729442621837,1.6449082568239,"nonmito",""
"TAF15","Q92804;Q92804-2",0.00862602823722014,0.0605713191584336,"nonmito",""
"TAF2","Q6P1X5",-0.076797963333469,0.690398981903223,"nonmito",""
"TAF3","Q5VWG9",0.0891553264179183,0.10454110219174,"nonmito",""
"TAF4","O00268",-0.0851178991094983,0.274747286912643,"nonmito",""
"TAF5","Q15542",0.243431655048257,1.71779534375225,"nonmito",""
"TAF5L","O75529",-0.149508560790391,1.03601145137428,"nonmito",""
"TAF6","P49848;P49848-3;P49848-4",0.061703831979262,0.399330251997565,"nonmito",""
"TAF6L","Q9Y6J9",-0.294074783833675,1.75717151763798,"nonmito",""
"TAF7","Q15545",-0.427846972237472,2.21160257540248,"nonmito",""
"TAF8","Q7Z7C8;Q7Z7C8-2",-0.185152891107322,0.848069515045905,"nonmito",""
"TAF9","Q16594",-0.0501282014725177,0.267255500932217,"nonmito",""
"TAF9B","Q9HBM6",-0.472398829412777,1.29087638618048,"nonmito",""
"TAGLN2","P37802;P37802-2",0.458284904954088,4.1389138906871,"nonmito",""
"TALDO1","P37837",0.209492540594056,2.23144694112147,"nonmito",""
"TAMM41","Q96BW9-3",-0.161100431551141,1.52442521139395,"mito",""
"TANC1","Q9C0D5",-0.172226071598775,0.473107063160057,"nonmito",""
"TANGO6","Q9C0B7",-0.423836792709245,2.23364649344276,"nonmito",""
"TAOK1","Q7L7X3",-0.07569858727312,0.504359700511811,"nonmito",""
"TAOK2","Q9UL54",-0.0827204452922814,0.120962910921625,"nonmito",""
"TAOK3","Q9H2K8",-0.0521184160725561,0.297365492028845,"nonmito",""
"TAP1","Q03518",0.128093156400368,0.929031738905616,"nonmito",""
"TARBP1","Q13395",-0.375694426907067,2.5458567824972,"nonmito",""
"TARBP2","Q15633;Q15633-2",-0.388192779068213,1.79370556234429,"nonmito",""
"TARDBP","Q13148",-0.0255624700762489,0.448141688689478,"nonmito",""
"TARS1","P26639",-0.141699315173177,1.76376659583708,"nonmito",""
"TARS2","Q9BW92",-0.15841828625129,1.22229391335397,"mito",""
"TARS3","A2RTX5",-0.751046498807113,2.20613002436783,"nonmito",""
"TASOR","Q9UK61;Q9UK61-3",-0.142481128463452,1.82892767852114,"nonmito",""
"TASOR2","Q5VWN6",-0.323325391992897,1.87923064562269,"nonmito",""
"TATDN1","Q6P1N9",0.147590771297413,1.65334689250799,"nonmito",""
"TATDN3","Q17R31;Q17R31-2;Q17R31-3",0.330903238821318,1.16206850964919,"nonmito",""
"TAX1BP3","O14907",-0.48512157639577,2.57894576221287,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",-0.0447189473527523,0.186657962275553,"nonmito",""
"TBC1D10B","Q4KMP7",-0.152297127715734,3.16213375591562,"nonmito",""
"TBC1D13","Q9NVG8",0.0982320784655037,2.37237449695468,"nonmito",""
"TBC1D15","Q8TC07-2",-0.0710736204962501,0.688788072464758,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",0.24719073540578,1.71087329949435,"nonmito",""
"TBC1D23","Q9NUY8",0.0197685285521274,0.0647331252273805,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",-0.412456066788955,1.15331516624491,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",-0.034578831574116,0.274965789918498,"nonmito",""
"TBC1D5","Q92609;Q92609-2",0.272163056869566,2.1185683889038,"nonmito",""
"TBC1D7","Q9P0N9;Q9P0N9-4",0.160306697479612,1.04040651402639,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",0.182924556875477,1.41721223331499,"nonmito",""
"TBCA","O75347",0.192331694481627,0.939339771930979,"nonmito",""
"TBCB","Q99426",0.40637878646648,2.40080425647583,"nonmito",""
"TBCC","Q15814",-0.333698727145535,1.00536632123584,"nonmito",""
"TBCD","Q9BTW9",0.0926940317551974,1.64714900767221,"nonmito",""
"TBCE","Q15813",0.307003840707878,2.81261798528497,"nonmito",""
"TBCEL","Q5QJ74",0.284246128523339,1.07730204721176,"nonmito",""
"TBCK","Q8TEA7;Q8TEA7-2",-0.366105517410166,0.568531561318239,"nonmito",""
"TBK1","Q9UHD2",-0.131718955451582,2.36152278123699,"nonmito",""
"TBL1X","O60907;O60907-2",0.569509858088741,1.40482305522354,"nonmito",""
"TBL1XR1","Q9BZK7",0.0219724309577245,0.271990518812637,"nonmito",""
"TBL2","Q9Y4P3",-0.109964976756949,1.5066853182144,"nonmito",""
"TBL3","Q12788",-0.537659926439925,5.96899203819814,"nonmito",""
"TBP","P20226;P20226-2",-0.447960953115139,4.20778924170082,"nonmito",""
"TBRG4","Q969Z0",-0.613727499395534,5.04213937079714,"mito",""
"TCAF1","Q9Y4C2",-1.66700490045577,4.07124214424874,"nonmito",""
"TCEA1","P23193",0.0779415931841569,2.44220440283784,"nonmito",""
"TCEAL1","Q15170;Q15170-2",0.0664148360235934,0.295404079739254,"nonmito",""
"TCEAL4","Q96EI5;Q96EI5-2",-0.703267594528416,3.04257278193517,"nonmito",""
"TCERG1","O14776;O14776-2",-0.0516448143508086,0.602755626193157,"nonmito",""
"TCF20","Q9UGU0;Q9UGU0-2",0.238833080856793,1.30672472703131,"nonmito",""
"TCF25","Q9BQ70",-0.527367537863384,2.78719788705101,"nonmito",""
"TCOF1","Q13428;Q13428-4",0.654975747039217,4.37215048910712,"nonmito",""
"TCOF1","Q13428-7",0.796317481514912,2.70076807962097,"nonmito",""
"TCP1","P17987",-0.0172273540732384,0.24494844017414,"nonmito",""
"TCP11L1","Q9NUJ3",0.405178084272098,1.86494079089565,"nonmito",""
"TDP1","Q9NUW8",-0.078156587666161,0.589383223455238,"nonmito",""
"TDP2","O95551;O95551-2",-0.426699287039153,2.22450751358714,"nonmito",""
"TDRD7","Q8NHU6",0.350712560126727,2.88307803772142,"nonmito",""
"TDRKH","Q9Y2W6",0.102742561674635,0.385032239048386,"mito",""
"TECR","Q9NZ01",-0.123573219819523,1.23625037745291,"nonmito",""
"TEFM","Q96QE5",0.230220990178779,0.89235200988768,"mito",""
"TELO2","Q9Y4R8",-1.2241079396199,3.34284545775884,"nonmito",""
"TERF1","P54274;P54274-2",-0.261905319485843,0.597257414854631,"nonmito",""
"TERF2","Q15554",-0.0904110472791153,0.737251876593437,"nonmito",""
"TERF2IP","Q9NYB0",-0.196535193563665,1.84435277739374,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",0.814700562602905,2.65788827574407,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",0.0564257136423514,0.917097265979703,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",0.276318927034716,0.753431968493055,"nonmito",""
"TEX264","Q9Y6I9",-0.389354841913693,3.4059707733277,"nonmito",""
"TEX30","Q5JUR7",0.354613947557798,0.277392105095314,"nonmito",""
"TFAM","Q00059",0.206355857515259,1.66194995677139,"mito",""
"TFB1M","Q8WVM0",-0.364397463498676,4.66047365275603,"mito",""
"TFB2M","Q9H5Q4",-0.448948356046518,4.12831733678319,"mito",""
"TFCP2","Q12800;Q12800-3",0.0976345182877054,1.20177723462017,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",0.221284527675749,2.2600354384805,"nonmito",""
"TFIP11","Q9UBB9",-0.241059543863081,2.18269302387677,"nonmito",""
"TFRC","P02786",-0.0813162955718774,1.05464156586879,"nonmito",""
"TGFBRAP1","Q8WUH2",0.0185062690998627,0.0923775992232231,"nonmito",""
"TGS1","Q96RS0",-0.460075331018619,2.81992524092107,"nonmito",""
"THADA","Q6YHU6",-0.378352444387998,3.39593054234113,"nonmito",""
"THAP12","O43422",0.064888539461716,0.238492113321404,"nonmito",""
"THEM6","Q8WUY1",0.277987728133869,3.21606360819991,"nonmito",""
"THG1L","Q9NWX6",0.051644614520665,0.455352261808475,"mito",""
"THNSL1","Q8IYQ7",-0.0591882577150749,0.170283554472944,"mito",""
"THOC1","Q96FV9",-0.0548125730798183,0.963671381736223,"nonmito",""
"THOC2","Q8NI27",-0.14652719771312,1.45838445564609,"nonmito",""
"THOC3","Q96J01",-0.250392535539387,1.86509955549205,"nonmito",""
"THOC5","Q13769",-0.0373796903732249,2.42342607599067,"nonmito",""
"THOC6","Q86W42",-0.130189766386486,0.979522365270744,"nonmito",""
"THOC7","Q6I9Y2",-0.0646676649455671,0.916006229313618,"nonmito",""
"THOP1","P52888",0.208886035609595,4.37724728502023,"nonmito",""
"THRAP3","Q9Y2W1",0.0573074584840718,2.44248097085607,"nonmito",""
"THTPA","Q9BU02",0.0947604104080177,0.538536722413024,"nonmito",""
"THUMPD1","Q9NXG2",-0.332325685736709,2.22304555264809,"nonmito",""
"THUMPD2","Q9BTF0",-0.506961791871502,0.274195975689504,"nonmito",""
"THUMPD3","Q9BV44",-0.435668110885079,2.75636459600937,"nonmito",""
"THYN1","Q9P016",0.519489181508209,4.15965736233053,"nonmito",""
"TIA1","P31483",-0.0764986701026977,2.3709307459869,"nonmito",""
"TIAL1","Q01085;Q01085-2",0.00932143572213917,0.100462233853463,"nonmito",""
"TIAM1","Q13009",-0.196410825576031,0.535125135863939,"nonmito",""
"TIGAR","Q9NQ88",0.0793569095839679,1.02710401015508,"nonmito",""
"TIMELESS","Q9UNS1;Q9UNS1-2",-0.289894031398163,4.58010565976819,"nonmito",""
"TIMM13","Q9Y5L4",-0.401689222258373,1.14704430381038,"mito",""
"TIMM17B","O60830;O60830-2",-0.0572540624436897,0.368940295714525,"mito",""
"TIMM23","O14925",-0.659729412485845,2.7812684795408,"mito",""
"TIMM29","Q9BSF4",-0.0880173524716099,0.416424982774021,"mito",""
"TIMM44","O43615",0.281681414330823,2.1154075042849,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",-0.0155530449330818,0.157605054136744,"mito",""
"TIMMDC1","Q9NPL8",-0.229742725287661,1.79770642701624,"mito",""
"TIPIN","Q9BVW5",-0.295368300869118,1.48581473128829,"nonmito",""
"TIPRL","O75663",0.357724106754169,5.17827382846293,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",-1.03228282538863,1.90041708667354,"nonmito",""
"TJP1","Q07157-2",-0.372059349908778,3.19143974654451,"nonmito",""
"TJP2","Q9UDY2",-0.254870311483032,2.84781985280974,"nonmito",""
"TK1","P04183",-0.136740853337933,0.928139210541096,"nonmito",""
"TKFC","Q3LXA3",0.841339660937301,3.15241303990054,"nonmito",""
"TKT","P29401;P29401-2",0.152509183455297,3.05455488168236,"nonmito",""
"TLCD3A","Q8TBR7;Q8TBR7-1",-0.095331656141159,0.319351491642264,"nonmito",""
"TLE1","Q04724",0.0289867834751032,0.153350506066155,"nonmito",""
"TLE3","Q04726;Q04726-4;Q04726-6",-0.378110888598378,1.29257659725067,"nonmito",""
"TLE4","Q04727;Q04727-3",-0.403503016613051,1.66092748257934,"nonmito",""
"TLK2","Q86UE8;Q86UE8-2",0.139310041106693,1.35508893866447,"nonmito",""
"TLN1","Q9Y490",0.18518602534067,0.909936840392603,"nonmito",""
"TLN2","Q9Y4G6",0.122811593128532,0.875411756862064,"nonmito",""
"TM2D3","Q9BRN9",-0.427340692003682,2.0127995055815,"nonmito",""
"TM9SF1","O15321;O15321-2",0.156564664421378,0.407179828095329,"nonmito",""
"TM9SF2","Q99805",-0.0296213337691711,0.796211154098109,"nonmito",""
"TM9SF3","Q9HD45",-0.0202336437260477,0.180135327599249,"nonmito",""
"TM9SF4","Q92544",0.121757868644536,0.789315901772598,"nonmito",""
"TMA16","Q96EY4",-0.601402045908252,2.49251742230336,"nonmito",""
"TMA7","Q9Y2S6",-0.459871932260167,2.01531317842905,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",0.356771096522444,2.12314263143537,"nonmito",""
"TMED1","Q13445",0.11980223731635,1.17641565630442,"nonmito",""
"TMED10","P49755",0.277727220972725,2.86184706260813,"nonmito",""
"TMED2","Q15363",0.207439661808227,1.43339367037576,"nonmito",""
"TMED3","Q9Y3Q3",0.0883620100201874,0.690288152133155,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",0.450951795353173,3.28787161126713,"nonmito",""
"TMED5","Q9Y3A6",0.221933779391499,2.44763199095937,"nonmito",""
"TMED8","Q6PL24",0.0679792516545774,0.630006783593009,"nonmito",""
"TMED9","Q9BVK6",0.156913458617204,1.33218638432927,"nonmito",""
"TMEM106B","Q9NUM4",-0.567215123483436,4.68631829131725,"nonmito",""
"TMEM109","Q9BVC6",-0.135299795555127,1.1847878543904,"nonmito",""
"TMEM11","P17152",0.333563192539259,1.86240716637856,"mito",""
"TMEM115","Q12893",-0.352294374650999,1.61517651243983,"nonmito",""
"TMEM126A","Q9H061",0.728035768132276,4.03132644566957,"mito",""
"TMEM135","Q86UB9;Q86UB9-2",0.0470070498743933,0.208056503395537,"nonmito",""
"TMEM14C","Q9P0S9",0.153963446870499,1.35381099414091,"mito",""
"TMEM160","Q9NX00",0.11519554625006,0.83622414865292,"nonmito",""
"TMEM161A","Q9NX61",-0.834437684791313,2.60577201073521,"nonmito",""
"TMEM164","Q5U3C3",0.35188735366803,1.39496463501711,"nonmito",""
"TMEM165","Q9HC07",-0.410715142253565,1.72781817854876,"nonmito",""
"TMEM168","Q9H0V1",0.70314175263394,0.676319206504089,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",-0.156411138957729,0.520592808532222,"nonmito",""
"TMEM199","Q8N511",-0.132730292303172,1.12484114439814,"nonmito",""
"TMEM201","Q5SNT2",-0.421102412593118,1.45162594667383,"nonmito",""
"TMEM205","Q6UW68",0.796328194386078,5.02731787379488,"mito",""
"TMEM209","Q96SK2",-0.152149705917456,0.983955489899356,"nonmito",""
"TMEM214","Q6NUQ4",0.0273791719181347,0.446621091514549,"nonmito",""
"TMEM230","Q96A57;Q96A57-2",0.68295148487988,2.37734109754052,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",-0.130930788279372,1.02428431259196,"nonmito",""
"TMEM245","Q9H330",0.204942577251966,1.93705757597165,"nonmito",""
"TMEM256","Q8N2U0",0.20980239680679,1.31986261106279,"nonmito",""
"TMEM263","Q8WUH6",0.223703887123087,0.639125056365249,"nonmito",""
"TMEM30A","Q9NV96",-0.0983049351389944,1.2221011816206,"nonmito",""
"TMEM33","P57088",0.100331533074904,2.05221559749908,"nonmito",""
"TMEM38B","Q9NVV0",0.168175521885775,1.37175831018995,"nonmito",""
"TMEM41B","Q5BJD5",0.157723547878323,0.510463451410565,"nonmito",""
"TMEM43","Q9BTV4",0.211993078431043,2.43079558136816,"nonmito",""
"TMEM65","Q6PI78",0.420879499030811,2.23814878579534,"mito",""
"TMEM70","Q9BUB7",0.0797843803186176,0.622024094275232,"mito",""
"TMEM87A","Q8NBN3",0.337594756836195,1.19455853492188,"nonmito",""
"TMEM9","Q9P0T7",-0.315406571786236,2.40355344623207,"nonmito",""
"TMEM97","Q5BJF2",-0.694945751772821,4.13078295675295,"nonmito",""
"TMF1","P82094",-1.16141815041309,2.24055765374435,"nonmito",""
"TMLHE","Q9NVH6;Q9NVH6-8",-0.100400227321888,1.78787516470112,"mito",""
"TMOD1","P28289",0.253322162512344,2.31101394801197,"nonmito",""
"TMOD3","Q9NYL9",0.194172967606594,2.93203410442023,"nonmito",""
"TMPO","P42166",-0.0916970190999606,1.47342559529665,"nonmito",""
"TMPO","P42167",0.0878723860364978,1.8480389149834,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",0.00306792831764824,0.0221793626795291,"nonmito",""
"TMX1","Q9H3N1",-0.0354028166292082,0.373125347229606,"nonmito",""
"TMX2","Q9Y320;Q9Y320-2",-0.0969510674761445,0.569553209181346,"nonmito",""
"TMX3","Q96JJ7",-0.14202342116198,1.87697211666145,"nonmito",""
"TNIK","Q9UKE5;Q9UKE5-2;Q9UKE5-3;Q9UKE5-5",0.0125947242359885,0.0622169913612773,"nonmito",""
"TNKS1BP1","Q9C0C2",-0.110768793794094,0.878283021344963,"nonmito",""
"TNPO1","Q92973;Q92973-2",0.0712843597478283,0.943980014064777,"nonmito",""
"TNPO2","O14787",0.0999719471698803,0.138539560806575,"nonmito",""
"TNPO3","Q9Y5L0",0.0724191302223716,0.796516709138201,"nonmito",""
"TNRC6B","Q9UPQ9;Q9UPQ9-1",-0.161897441746714,1.6004954866752,"nonmito",""
"TOE1","Q96GM8",-0.0631227758512125,0.785709516692944,"nonmito",""
"TOLLIP","Q9H0E2",0.322075315719687,2.33515227612838,"nonmito",""
"TOM1","O60784",0.148720989748703,0.755008000749883,"nonmito",""
"TOM1L1","O75674;O75674-2",0.0584289485940914,0.348900647953315,"nonmito",""
"TOM1L2","Q6ZVM7;Q6ZVM7-5",0.130616875471148,0.960945935725249,"nonmito",""
"TOMM20","Q15388",-0.13129027282503,1.4978208731161,"mito",""
"TOMM22","Q9NS69",0.122660628253129,0.253771219718355,"mito",""
"TOMM34","Q15785",0.119991692929371,1.04306427264249,"mito",""
"TOMM40","O96008",0.00520738257636921,0.0581305308387897,"mito",""
"TOMM40L","Q969M1",0.342941986224236,0.838767821155324,"mito",""
"TOMM7","Q9P0U1",0.125821631163305,0.77906215649972,"mito",""
"TOMM70","O94826",0.160724916751697,1.16206874456363,"mito",""
"TONSL","Q96HA7",-0.637165212622271,1.77515971744757,"nonmito",""
"TOP1","P11387",0.0705046841451384,1.75850989373816,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",0.450856468802929,2.74444589942236,"nonmito",""
"TOP2B","Q02880;Q02880-2",0.245550507483472,1.71243175865723,"nonmito",""
"TOP3B","O95985;O95985-2;O95985-3",-0.106923634781985,1.97429629087841,"nonmito",""
"TOPBP1","Q92547",-0.0239314669492074,0.149995393077111,"nonmito",""
"TOR1A","O14656",0.119175359852598,1.09306458081961,"nonmito",""
"TOR1AIP1","Q5JTV8",0.299361740889037,1.93117234888281,"nonmito",""
"TOR1AIP2","Q8NFQ8",-0.591619594192485,2.22829581420788,"nonmito",""
"TOR1B","O14657",-0.526234380577863,0.879430539800903,"nonmito",""
"TOR2A","Q5JU69",-0.334843482033563,1.65621964194919,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",-0.5408375759671,2.56946871289018,"nonmito",""
"TP53","P04637;P04637-4",-0.166440511813121,1.65534227546736,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",-0.0511069130649808,0.412429678664122,"nonmito",""
"TP53BP2","Q13625;Q13625-3",-0.60966816176866,2.96710462469561,"nonmito",""
"TP53I3","Q53FA7",0.323815704171192,1.88663235619393,"nonmito",""
"TP53RK","Q96S44",0.249488129113246,1.58004768400642,"nonmito",""
"TPBG","Q13641",0.21816736896012,1.57598105549453,"nonmito",""
"TPD52","P55327;P55327-2;P55327-3;P55327-4;P55327-5;P55327-6;P55327-7",0.721556558726302,2.4718870118724,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",0.396250615027061,2.47065217181943,"nonmito",""
"TPI1","P60174;P60174-1",0.366637894290221,4.12793632894163,"nonmito",""
"TPM1","P09493-4",0.409013543805138,3.00229866635694,"nonmito",""
"TPM3","P06753-2",0.216486644694726,3.03026835992023,"nonmito",""
"TPM4","P67936",0.556507458507525,3.24870027933812,"nonmito",""
"TPMT","P51580",-0.0894421005528336,1.01122448717789,"nonmito",""
"TPP1","O14773",0.711360403807614,3.54739855673029,"nonmito",""
"TPP2","P29144",0.094675063006683,1.74801725649528,"nonmito",""
"TPR","P12270",-0.313151254347233,1.9897993588938,"nonmito",""
"TPRKB","Q9Y3C4",0.0909234688759675,0.970047321179407,"nonmito",""
"TPT1","P13693",-0.164010942295498,1.33616102483597,"nonmito",""
"TPX2","Q9ULW0",0.375991811617595,3.35606842004806,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",-0.11255906762657,2.07000673016287,"nonmito",""
"TRA2B","P62995;P62995-3",0.0880115296873072,0.836272784193468,"nonmito",""
"TRABD","Q9H4I3",-0.531566210832072,0.44411751917015,"nonmito",""
"TRADD","Q15628",0.236757412954368,1.42039991139837,"nonmito",""
"TRAF2","Q12933;Q12933-2;Q12933-3",-0.180217765711166,1.3017967194122,"nonmito",""
"TRAF6","Q9Y4K3",-0.171780683580177,0.938697705813357,"nonmito",""
"TRAFD1","O14545",-0.359844676891507,0.573478395988072,"nonmito",""
"TRAM1","Q15629;Q15629-2",0.419174972866767,3.18518464490862,"nonmito",""
"TRAP1","Q12931;Q12931-2",-0.396940007387546,5.47418401481798,"mito",""
"TRAPPC1","Q9Y5R8",-0.435131418139552,1.51502504446738,"nonmito",""
"TRAPPC11","Q7Z392",-0.375378673808555,1.56215799772167,"nonmito",""
"TRAPPC12","Q8WVT3",-1.08858399639121,1.55041126081142,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",-1.04409826307157,3.49232425351859,"nonmito",""
"TRAPPC3","O43617",0.385288832672089,2.19698272177956,"nonmito",""
"TRAPPC4","Q9Y296",-0.367206251286422,1.74135816513361,"nonmito",""
"TRAPPC5","Q8IUR0",-0.66454976014921,2.40563939591004,"nonmito",""
"TRAPPC6B","Q86SZ2",0.395579959960791,3.24076783815441,"nonmito",""
"TRAPPC8","Q9Y2L5;Q9Y2L5-2",-0.889176794827724,1.41294299689755,"nonmito",""
"TRIM13","O60858;O60858-3",0.0852773583405586,0.333480065863968,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",0.00264619153681522,0.00776579922177263,"nonmito",""
"TRIM24","O15164;O15164-2",-0.755474585745027,1.9909280514818,"nonmito",""
"TRIM25","Q14258",-0.235801095259333,2.91190426986638,"nonmito",""
"TRIM27","P14373",-0.69996069886184,2.07761961594767,"nonmito",""
"TRIM28","Q13263",-0.55494342862448,1.93019846778168,"nonmito",""
"TRIM32","Q13049",-0.242719428714416,1.30763342975223,"nonmito",""
"TRIM33","Q9UPN9",-0.246206479628697,2.36220422107118,"nonmito",""
"TRIM65","Q6PJ69",0.0774406914254406,0.409699154892664,"nonmito",""
"TRIM9","Q9C026;Q9C026-4",-0.154678420097554,0.481231728502366,"nonmito",""
"TRIO","O75962",-0.0226606287594588,0.104568493066857,"nonmito",""
"TRIP10","Q15642;Q15642-2",0.746363432183422,4.07250245955425,"nonmito",""
"TRIP11","Q15643",-0.252846672166235,1.77679760389583,"nonmito",""
"TRIP12","Q14669-2",-0.527421878056959,2.95577002168705,"nonmito",""
"TRIP13","Q15645",0.344218864668257,2.94432165377411,"nonmito",""
"TRIP4","Q15650",-0.0259565681657676,0.260956828219268,"nonmito",""
"TRIP6","Q15654",0.611386663848826,3.44870101790825,"nonmito",""
"TRIR","Q9BQ61",-0.0914918089571728,0.626136466962884,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",0.154928316412743,2.64861545890953,"mito",""
"TRMT10A","Q8TBZ6",0.093582907216387,0.896983955434994,"nonmito",""
"TRMT10C","Q7L0Y3",-0.161356071554451,1.89387460376216,"mito",""
"TRMT11","Q7Z4G4;Q7Z4G4-2",0.143712071480444,1.21552979462566,"nonmito",""
"TRMT112","Q9UI30",-0.392920707571481,2.3765911808452,"nonmito",""
"TRMT13","Q9NUP7",-0.572210739535866,1.4966655604311,"nonmito",""
"TRMT1L","Q7Z2T5",-0.0721473116356037,1.40130454118532,"nonmito",""
"TRMT2A","Q8IZ69",0.361164471556858,3.15722781264494,"nonmito",""
"TRMT2B","Q96GJ1;Q96GJ1-2;Q96GJ1-3",0.208004418027798,0.555079021263461,"mito",""
"TRMT5","Q32P41",-0.0852852894251619,1.21319715741757,"mito",""
"TRMT6","Q9UJA5",0.171459873746691,2.55221146744096,"nonmito",""
"TRMT61A","Q96FX7",0.227115718568367,1.98427963390975,"nonmito",""
"TRMT61B","Q9BVS5",-0.322317212386707,1.0849159715456,"mito",""
"TRMU","O75648",-0.357613699559989,0.868780306138836,"mito",""
"TRNAU1AP","Q9NX07",-0.348491086974345,1.08862047675828,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",0.00914446254110857,0.0785300775014206,"mito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",-0.3285623708353,2.17430502790637,"nonmito",""
"TRUB1","Q8WWH5",-0.738525627284879,3.26119044483772,"nonmito",""
"TSC1","Q92574",-0.0407013621084733,0.0993397837142102,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",-1.34986052752352,2.59946654248595,"nonmito",""
