"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ALDH1L2","Q3SY69",0.292533689548559,0.295834157506229,"mito",""
"ALDH2","P05091",0.347707385331454,1.13896236549321,"mito",""
"ALDH3A2","P51648;P51648-2",-0.300131149058023,0.846740778850484,"mito",""
"ALDH4A1","P30038",0.111342236746552,0.641242140536951,"mito",""
"ALDH6A1","Q02252;Q02252-2",-0.066309824320836,0.250070126489252,"mito",""
"ALDH7A1","P49419-2",-0.0193012780925734,0.0472149628424548,"mito",""
"ALDH9A1","P49189",-0.00233417997970875,0.00560911047032142,"mito",""
"ALDOA","P04075",0.236859045538054,1.3212386057541,"nonmito",""
"ALDOC","P09972",0.0623768772942235,0.47910193546272,"nonmito",""
"ALG1","Q9BT22",-0.00691185449195686,0.0251777648065004,"nonmito",""
"ALG11","Q2TAA5",-0.318250110282523,0.74305667690526,"nonmito",""
"ALG2","Q9H553",0.0885472487576457,0.605755714775578,"nonmito",""
"ALG5","Q9Y673",-0.00861830456738844,0.0201782127522265,"nonmito",""
"ALKBH5","Q6P6C2;Q6P6C2-1",0.549256566117451,1.23081165764196,"nonmito",""
"ALYREF","Q86V81",0.156024616218517,0.673214290755112,"nonmito",""
"AMDHD2","Q9Y303",-0.184516862748385,0.322966057741453,"nonmito",""
"AMFR","Q9UKV5",0.0875785071487485,0.188142766646705,"nonmito",""
"AMPD2","Q01433",0.0401027523265292,0.446973824262098,"nonmito",""
"ANAPC1","Q9H1A4",0.367329077668442,1.64964694136085,"nonmito",""
"ANAPC2","Q9UJX6;Q9UJX6-2",0.25518968250708,0.88227746181305,"nonmito",""
"ANAPC5","Q9UJX4",0.115967206229861,0.17139875051156,"nonmito",""
"ANAPC7","Q9UJX3;Q9UJX3-2",0.442398571031816,1.44212470076074,"nonmito",""
"ANK2","Q01484;Q01484-2;Q01484-5",0.120894165045534,0.292909347839646,"nonmito",""
"ANKFY1","Q9P2R3",-0.16782493505357,1.14446953554356,"nonmito",""
"ANKHD1","Q8IWZ3;Q8IWZ3-4;Q8IWZ3-6",-0.324824753141751,0.256067956867271,"nonmito",""
"ANKLE2","Q86XL3",-0.559940069681307,1.07403724867353,"nonmito",""
"ANKRD13A","Q8IZ07",-0.413813357649454,1.52915097447535,"nonmito",""
"ANKRD17","O75179;O75179-2;O75179-7",0.157431963177649,0.541125200229244,"nonmito",""
"ANKRD28","O15084;O15084-1;O15084-4",-0.249890558353522,0.58129306192696,"nonmito",""
"ANO10","Q9NW15",-0.0834572689795792,0.221069360408453,"nonmito",""
"ANO6","Q4KMQ2;Q4KMQ2-2;Q4KMQ2-3",-0.286466751441925,1.22879274979962,"nonmito",""
"ANP32A","P39687",0.300394230963349,1.20915251808724,"nonmito",""
"ANP32B","Q92688;Q92688-2",0.50026679239312,1.37761534799017,"nonmito",""
"ANP32E","Q9BTT0",0.357204501880926,1.29665233335171,"nonmito",""
"ANPEP","P15144",-0.16246164313079,0.370377270412734,"nonmito",""
"ANTXR1","Q9H6X2;Q9H6X2-5",-0.68810225533181,1.70652133687843,"nonmito",""
"ANTXR2","P58335-4",-0.230906427397249,0.461834795763995,"nonmito",""
"ANXA1","P04083",-0.464176697454,2.67070661767932,"nonmito",""
"ANXA11","P50995;P50995-2",-0.0689029930361542,0.21950535800909,"nonmito",""
"ANXA2","P07355",-0.134362954505598,0.897969664434337,"nonmito",""
"ANXA3","P12429",-0.508211052490465,0.537323753325909,"nonmito",""
"ANXA4","P09525",-0.402782700148443,1.6879282505101,"nonmito",""
"ANXA5","P08758",-0.816765574438641,3.15214861901063,"nonmito",""
"ANXA6","P08133",-0.0517112917041054,0.226586122745277,"nonmito",""
"ANXA7","P20073;P20073-2",-0.157942371807906,0.573398563291281,"nonmito",""
"AP1B1","Q10567;Q10567-2",0.00365373644512701,0.0413391936302738,"nonmito",""
"AP1G1","O43747;O43747-2",0.15767967090941,0.9924449256578,"nonmito",""
"AP1M1","Q9BXS5;Q9BXS5-2",0.0589024524393906,0.24641590673702,"nonmito",""
"AP1S1","P61966",0.299527927016939,0.981364354332522,"nonmito",""
"AP1S2","P56377",-0.226793495013165,0.934470881922136,"nonmito",""
"AP2A1","O95782;O95782-2",-0.00893174200702518,0.109665895684527,"nonmito",""
"AP2A2","O94973",0.110644700675977,1.1351388975164,"nonmito",""
"AP2B1","P63010;P63010-2",0.074934761177559,0.928074531128975,"nonmito",""
"AP2M1","Q96CW1;Q96CW1-2",0.0572160611450911,0.531859881767331,"nonmito",""
"AP2S1","P53680",0.0206259594859262,0.116782772422883,"nonmito",""
"AP3B1","O00203;O00203-3",-0.0463558379504363,0.624257678549472,"nonmito",""
"AP3B2","Q13367;Q13367-4",0.0463491503067708,0.230765652051105,"nonmito",""
"AP3D1","O14617;O14617-5",0.0474625153383705,0.310197825411512,"nonmito",""
"AP3M1","Q9Y2T2",-0.0809086587739607,0.926625546227834,"nonmito",""
"AP3M2","P53677",0.0992672082481185,0.354022829741853,"nonmito",""
"AP3S1","Q92572",-0.221323923363027,1.64687009541766,"nonmito",""
"AP4M1","O00189",-0.0914509283798015,0.241810783014978,"nonmito",""
"AP5B1","Q2VPB7",0.185726247515076,0.320171268678878,"nonmito",""
"AP5Z1","O43299",0.0944718074248776,0.189291108925389,"nonmito",""
"APAF1","O14727;O14727-4;O14727-5",0.182206765082139,0.683535432573289,"nonmito",""
"APBB1","O00213;O00213-2",0.595781735139497,0.777694113679211,"nonmito",""
"APEH","P13798",-0.447465296745762,1.67870078084365,"nonmito",""
"APEX1","P27695",0.216297789275345,0.889749143997898,"mito",""
"API5","Q9BZZ5",0.196262157203616,1.34946277722887,"nonmito",""
"APIP","Q96GX9",-0.102592137357927,0.16361849030667,"nonmito",""
"APLP2","Q06481;Q06481-3;Q06481-6",-0.269295590565074,0.263271011541071,"nonmito",""
"APMAP","Q9HDC9",-0.0287156684578385,0.276599133903251,"nonmito",""
"APOB","P04114",-0.717471804355963,1.26007313484313,"nonmito",""
"APOBEC3C","Q9NRW3",-0.26305227855071,0.305022723744208,"nonmito",""
"APOL2","Q9BQE5",-0.837789737244973,1.92332048544153,"nonmito",""
"APOO","Q9BUR5;Q9BUR5-2",-0.0747754454758578,0.0845882260043712,"mito",""
"APOOL","Q6UXV4",-0.451550514450176,1.42101664198955,"mito",""
"APP","P05067;P05067-9",-0.634127892663329,2.25372350044098,"nonmito",""
"APPL1","Q9UKG1",0.217274970776852,1.57762555456999,"nonmito",""
"APPL2","Q8NEU8",-0.329984277640573,1.96093385751186,"nonmito",""
"APRT","P07741",0.187593522778833,1.37416156144297,"nonmito",""
"AQR","O60306",0.141693469916625,0.473016035759454,"nonmito",""
"ARAF","P10398",0.108564589253314,0.563005945405922,"nonmito",""
"ARAP1","Q96P48;Q96P48-3",-0.304370741771237,0.75239058838008,"nonmito",""
"ARCN1","P48444",0.0925527977398986,0.758431250271105,"nonmito",""
"ARF1","P84077",-0.0162058528188744,0.0890507326050403,"nonmito",""
"ARF4","P18085",-0.171564424386546,1.76526851852246,"nonmito",""
"ARF5","P84085",-0.0235743702063758,0.029231566116543,"mito",""
"ARF6","P62330",-0.330150362463502,1.06668862991241,"nonmito",""
"ARFGAP1","Q8N6T3",-0.156667437489601,0.359425635345013,"nonmito",""
"ARFGAP2","Q8N6H7",-0.582769259823161,1.79232429041391,"nonmito",""
"ARFGAP3","Q9NP61;Q9NP61-2",-0.202386131650499,0.884327273731531,"nonmito",""
"ARFGEF1","Q9Y6D6",-0.00837229106906001,0.0269833871209707,"nonmito",""
"ARFGEF2","Q9Y6D5",0.160915508394691,0.474061341413786,"nonmito",""
"ARFIP1","P53367-2",-0.119643716801072,1.04159013810064,"nonmito",""
"ARFIP2","P53365;P53365-3",0.170953678458476,0.332844300815767,"nonmito",""
"ARHGAP1","Q07960",-0.120294458801393,0.578938033741308,"nonmito",""
"ARHGAP10","A1A4S6",0.0452483067139617,0.268703033992939,"nonmito",""
"ARHGAP12","Q8IWW6;Q8IWW6-2;Q8IWW6-4",-0.59897700891222,2.07759828187207,"nonmito",""
