"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"COMMD2","Q86X83;Q86X83-2",-0.259541410468959,0.4195538010707,"nonmito",""
"COMMD3","Q9UBI1",-0.386972200144347,0.497848727507523,"nonmito",""
"COMMD4","Q9H0A8",-0.0349704913414186,0.129298356276827,"nonmito",""
"COMMD5","Q9GZQ3",-0.226761884330536,0.168565629190365,"nonmito",""
"COMMD7","Q86VX2;Q86VX2-2",-0.270937798796465,0.333972949841358,"nonmito",""
"COMMD9","Q9P000",0.0579399627726502,0.115370110736145,"nonmito",""
"COMT","P21964;P21964-2",0.446573608686258,1.98347600197914,"mito",""
"COPA","P53621",-0.124723742492261,1.52812228974137,"nonmito",""
"COPB1","P53618",-0.401273889520244,4.10519280239758,"nonmito",""
"COPB2","P35606",-0.139665925810885,1.81284470869084,"nonmito",""
"COPE","O14579",-0.121694307693787,0.175575900817888,"nonmito",""
"COPG1","Q9Y678",-0.22476272694885,2.86935895224837,"nonmito",""
"COPG2","Q9UBF2",-0.242825268094215,0.94070832013006,"nonmito",""
"COPS2","P61201",-0.291207829748789,1.97594036907724,"nonmito",""
"COPS3","Q9UNS2",-0.200974658189132,1.43092228286579,"nonmito",""
"COPS4","Q9BT78",-0.574895785951419,1.28302848021755,"nonmito",""
"COPS5","Q92905",-0.112705285801365,0.383461207845914,"nonmito",""
"COPS6","Q7L5N1",-0.311919216473804,0.906512632130942,"nonmito",""
"COPS7A","Q9UBW8",-0.189603490287531,0.384597945622684,"nonmito",""
"COPS7B","Q9H9Q2",1.58058314369914,2.21669833647201,"nonmito",""
"COPS8","Q99627",0.486874179995588,1.74638408651005,"nonmito",""
"COPZ1","P61923",0.067239378670962,0.0764959434357982,"nonmito",""
"COPZ2","Q9P299",0.381651094447218,0.816677603834944,"nonmito",""
"COQ8B","Q96D53;Q96D53-2",-0.0576659742557943,0.0297127060437032,"mito",""
"COQ9","O75208",0.600306178944644,0.279222657392867,"mito",""
"CORO1B","Q9BR76",-0.294662485902826,2.2910315237516,"nonmito",""
"CORO1C","Q9ULV4;Q9ULV4-2;Q9ULV4-3",-0.254100357530859,1.47241174043051,"nonmito",""
"CORO2B","Q9UQ03;Q9UQ03-2",-0.27698475042585,0.308984517035727,"nonmito",""
"CORO7","P57737-3",0.0619603380065108,0.0809519924663315,"nonmito",""
"COTL1","Q14019",-0.404210827179284,1.66775367862112,"nonmito",""
"COX15","Q7KZN9;Q7KZN9-2",0.277305003619517,0.286744544989907,"mito",""
"COX20","Q5RI15;Q5RI15-2",0.539988712814097,2.28220426033433,"mito",""
"COX4I1","P13073",0.154436187423055,1.6860051104182,"mito","CIV"
"COX5A","P20674",0.23070296438107,0.218799605261167,"mito","CIV"
"COX5B","P10606",0.13169770723972,0.366290814428906,"mito","CIV"
"COX6C","P09669",-0.174093546787635,1.17423572839909,"mito","CIV"
"COX7A2","P14406",-0.285706670343828,0.35594988940979,"mito","CIV"
"CPD","O75976",-0.704368371750487,4.43811883695859,"nonmito",""
"CPNE1","Q99829",0.0301390655651232,0.0560688169583001,"nonmito",""
"CPNE2","Q96FN4",-0.834516902883689,0.707233144145118,"nonmito",""
"CPNE3","O75131",-0.360711029990345,1.52380819171894,"nonmito",""
"CPOX","P36551",0.604250145137769,2.11712685133756,"mito",""
"CPPED1","Q9BRF8",0.639343813675136,2.2970870319679,"nonmito",""
"CPQ","Q9Y646",0.718409419906241,1.15326454444885,"nonmito",""
"CPSF1","Q10570",-0.281495693006026,1.31972420671227,"nonmito",""
"CPSF2","Q9P2I0",-0.197964944065546,0.574553742555257,"nonmito",""
"CPSF3","Q9UKF6",-0.263245512917162,0.619495798650982,"nonmito",""
"CPSF6","Q16630;Q16630-2;Q16630-3",-0.00349166158089531,0.0108384881261768,"nonmito",""
"CPSF7","Q8N684;Q8N684-2;Q8N684-3",0.212979230396144,1.46071565907971,"nonmito",""
"CPT1A","P50416",0.299900076428713,1.28901075514861,"mito",""
"CPT2","P23786",0.591357886314487,1.68723818827843,"mito",""
"CRABP2","P29373",0.318549873386903,0.265792373160236,"nonmito",""
"CRAT","P43155;P43155-2",-0.0576638378255474,0.46727498218947,"mito",""
"CREB1","P16220;P16220-2;P16220-3",-0.19744054653755,0.545044162807057,"nonmito",""
"CREBBP","Q92793;Q92793-2",-0.193425088745538,1.31039334758673,"nonmito",""
"CRELD1","Q96HD1",1.88769569453177,2.26501074412184,"nonmito",""
"CRELD2","Q6UXH1;Q6UXH1-4;Q6UXH1-5;Q6UXH1-6",0.29078385175972,1.35029221151921,"nonmito",""
"CRIM1","Q9NZV1",1.24518773474182,2.81020407543574,"nonmito",""
"CRIP2","P52943",2.222819914761,2.77574088275785,"nonmito",""
"CRK","P46108",0.222403007388941,2.01712514963084,"nonmito",""
"CRKL","P46109",-0.275368011093406,1.42337638562185,"nonmito",""
"CRLF3","Q8IUI8",0.682554179640308,3.39016400061287,"nonmito",""
"CRNKL1","Q9BZJ0;Q9BZJ0-2;Q9BZJ0-3",-0.0495614999636995,0.0930949002518326,"nonmito",""
"CROCC","Q5TZA2",1.03319861646985,1.69852915767781,"nonmito",""
"CROT","Q9UKG9;Q9UKG9-3",-0.0685155562453161,0.0297310838472532,"mito",""
"CRTAP","O75718",0.799936098039257,1.60674093713712,"nonmito",""
"CRYAB","P02511",0.604805675570319,1.56921455414191,"nonmito",""
"CRYBG1","Q9Y4K1",-0.185193055067796,0.1967944639239,"nonmito",""
"CRYBG3","Q68DQ2",0.17157772263926,0.27852819347521,"nonmito",""
"CRYL1","Q9Y2S2;Q9Y2S2-2",-0.0768978788378618,0.119254098417225,"nonmito",""
"CRYZ","Q08257",-0.495189280724183,1.21133368856096,"mito",""
"CRYZL1","O95825",-0.129830620245514,0.667778845805534,"nonmito",""
"CS","O75390",-0.149276774919635,0.753886790271543,"mito",""
"CSDE1","O75534;O75534-4",-0.301718530916041,2.40306515931705,"nonmito",""
"CSE1L","P55060;P55060-3",-0.694992512802699,2.14505473255851,"nonmito",""
"CSK","P41240",-0.0106002095012805,0.0789657578266299,"nonmito",""
"CSNK1A1","P48729",0.00494776565706445,0.0116265485217793,"nonmito",""
"CSNK1E","P49674",0.381551088421224,1.87768292083373,"nonmito",""
"CSNK1G1","Q9HCP0;Q9HCP0-2",-0.13225308011496,0.306027207804754,"nonmito",""
"CSNK2A1","P68400",-0.199053131195612,0.576626694801958,"nonmito",""
"CSNK2A2","P19784",0.170954868007996,0.373134283594734,"nonmito",""
"CSNK2B","P67870",0.214809204731942,0.40594447373746,"nonmito",""
"CSPG4","Q6UVK1",-0.216213005532218,0.370417871710042,"nonmito",""
"CSRP1","P21291",2.14699502990225,4.3533063423896,"nonmito",""
"CSRP2","Q16527",2.02642235575617,2.10032337559639,"nonmito",""
"CST3","P01034",1.46707646888898,0.614321546122433,"nonmito",""
"CSTB","P04080",0.464197001905518,1.96020544251323,"nonmito",""
"CSTF1","Q05048",-0.0211899661378396,0.221474158312142,"nonmito",""
"CSTF2T","Q9H0L4",-1.20631780851933,1.03274479148028,"nonmito",""
"CSTF3","Q12996",0.0421618481240422,0.114170949889449,"nonmito",""
"CTBP1","Q13363",-0.543719115938245,1.75394951412499,"nonmito",""
"CTBP2","P56545;P56545-2;P56545-3",-0.32353739414555,1.27136524925349,"nonmito",""
"CTBS","Q01459",1.54007011790755,2.16069538302283,"nonmito",""
"CTDNEP1","O95476",0.300159237396581,0.60029676611206,"nonmito",""
"CTDP1","Q9Y5B0;Q9Y5B0-4",0.234959458593787,0.20656991924767,"nonmito",""
"CTHRC1","Q96CG8;Q96CG8-3",1.19903204720422,1.50172092396685,"nonmito",""
"CTIF","O43310",-0.252366630748506,1.25562379885884,"nonmito",""
"CTNNA1","P35221",-0.0139012115853134,0.0602476936353563,"nonmito",""
"CTNNB1","P35222",-0.639770193114348,2.57531439592242,"nonmito",""
"CTNNBL1","Q8WYA6;Q8WYA6-4",-0.0475062484046767,0.142110132873703,"nonmito",""
"CTNND1","O60716-3;O60716-5",-0.0189669769277963,0.0814608122197807,"nonmito",""
"CTPS1","P17812",0.0461014437857585,0.153300282017831,"nonmito",""
"CTPS2","Q9NRF8",0.017918137929481,0.0544817429476264,"nonmito",""
"CTR9","Q6PD62",-0.597764696875176,1.66603500432255,"nonmito",""
"CTSA","P10619;P10619-2",0.781530645620933,2.14863754131185,"nonmito",""
"CTSB","P07858",0.901110875737185,2.06203142084184,"nonmito",""
"CTSC","P53634",-0.555196256088363,0.470302540242527,"nonmito",""
"CTSD","P07339",1.63448192078959,3.33907174384528,"nonmito",""
"CTSK","P43235",0.509615682795268,1.51550946041669,"nonmito",""
"CTSL","P07711",0.772475551439864,2.68174775907809,"nonmito",""
"CTSZ","Q9UBR2",0.701001034758349,1.67962315449734,"nonmito",""
"CTTN","Q14247",0.508456106908088,1.13391035711093,"nonmito",""
"CTTNBP2NL","Q9P2B4",-0.0955189200998898,0.951639170493207,"nonmito",""
"CUEDC1","Q9NWM3",0.0865845178065356,0.056255399397282,"nonmito",""
"CUL1","Q13616",-0.287066741967459,0.940043730913092,"nonmito",""
"CUL2","Q13617;Q13617-2",-0.606898868311657,3.17113582136619,"nonmito",""
"CUL3","Q13618",-0.0797391498629381,0.103716770702561,"nonmito",""
"CUL4A","Q13619",-0.0379267442978879,0.17871522611908,"nonmito",""
"CUL4B","Q13620;Q13620-1",0.190139483929787,0.47119985856677,"nonmito",""
"CUL5","Q93034",-0.155173252837752,0.893992870813787,"nonmito",""
"CUL7","Q14999",-0.526757199913263,1.4065214958445,"nonmito",""
"CUTA","O60888;O60888-2;O60888-3",-0.615408173389312,0.302649436216726,"nonmito",""
"CWC22","Q9HCG8",-1.34139412038399,1.18137018608916,"nonmito",""
"CWC27","Q6UX04",0.306311350149675,0.828939319322716,"nonmito",""
"CXorf38","Q8TB03",-0.0709584472987146,0.230787853958402,"nonmito",""
"CYB5A","P00167;P00167-2",1.06207304607753,1.27527696655807,"nonmito",""
"CYB5B","O43169",0.296449467308889,0.515636943532239,"mito",""
"CYB5R1","Q9UHQ9",0.436827795610327,2.80992448122156,"nonmito",""
"CYB5R2","Q6BCY4",-0.00150266127277732,0.000753307008062797,"nonmito",""
"CYB5R3","P00387;P00387-2;P00387-3",0.644010727064401,3.69084307100681,"mito",""
"CYBC1","Q9BQA9;Q9BQA9-2",0.217983735765763,0.727086083136176,"nonmito",""
"CYBRD1","Q53TN4",1.06076314284653,3.85927910192395,"nonmito",""
"CYC1","P08574",-0.129265557198991,0.470039140729259,"mito","CIII"
"CYCS","P99999",0.54213544207952,1.25609926595752,"mito",""
"CYFIP1","Q7L576",-0.318256758081688,1.62723320843951,"nonmito",""
"CYP1B1","Q16678",0.915776828640205,1.80765669229372,"nonmito",""
"CYP20A1","Q6UW02",0.319500014168101,0.567748198479413,"nonmito",""
"CYP2U1","Q7Z449",0.209231089932713,0.141655579543624,"nonmito",""
"CYP51A1","Q16850",-0.301473419408953,0.769885462015126,"nonmito",""
"CYRIB","Q9NUQ9",0.0332276709337833,0.143556908680509,"nonmito",""
"CYTH1","Q15438;Q15438-2;Q15438-3",-0.0426877732594946,0.0333907604360886,"nonmito",""
"CYTH2","Q99418;Q99418-2",0.00253829365541236,0.00136281001551957,"nonmito",""
"CYTH3","O43739;O43739-2",0.402750595084548,0.956052158545677,"nonmito",""
"CZIB","Q9NWV4",-0.0541099169105088,0.214602695944256,"nonmito",""
"D2HGDH","Q8N465",1.01312781353693,0.651781367983388,"mito",""
"DAAM1","Q9Y4D1;Q9Y4D1-2;Q9Y4D1-3",-0.750501287013947,0.430720264381418,"nonmito",""
"DAB2","P98082;P98082-3",-0.204816047051416,0.895858936201343,"nonmito",""
"DAD1","P61803",-0.016653326023981,0.0303426620821358,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-2;Q8NCG7-4",0.923418633286015,2.58090841087382,"nonmito",""
"DAP3","P51398;P51398-2;P51398-3",-0.0691505938532266,0.50963882883907,"mito","Ribo"
"DAPK3","O43293",-0.488908027476272,2.46259435184019,"nonmito",""
"DARS1","P14868",-0.137081580229168,1.21256798937719,"nonmito",""
"DARS2","Q6PI48",-0.459623950010865,0.540759643782014,"mito",""
"DAZAP1","Q96EP5;Q96EP5-2",0.0950111765376995,0.335472672009294,"nonmito",""
"DBI","P07108",0.364324505626701,0.155728909219449,"mito",""
"DBN1","Q16643;Q16643-3",-0.0446232684848411,0.116581442658769,"nonmito",""
"DBNL","Q9UJU6-3",0.203608309023195,1.00333388025627,"nonmito",""
"DBR1","Q9UK59",-0.0841309666760708,0.153821269560062,"nonmito",""
"DBT","P11182",0.524853316750319,1.6457640593931,"mito",""
"DCAF7","P61962",0.143176074459626,1.05726367265672,"nonmito",""
"DCAF8","Q5TAQ9",-0.227462900371718,1.63401832534781,"nonmito",""
"DCAKD","Q8WVC6",-0.102446796569311,0.276619467347584,"mito",""
"DCBLD2","Q96PD2;Q96PD2-2",0.430555748282508,0.419982991187183,"nonmito",""
"DCK","P27707",-0.185470855754939,1.05453806647703,"nonmito",""
"DCLK1","O15075;O15075-2",0.753600381283338,1.33384497652695,"nonmito",""
"DCN","P07585",0.261019169934091,0.5725521563505,"nonmito",""
"DCPS","Q96C86",-0.635787248624871,3.53099564419809,"nonmito",""
"DCTD","P32321-2",0.205131462690765,1.25030638582073,"nonmito",""
"DCTN1","Q14203;Q14203-3;Q14203-4;Q14203-6",-0.303153902360826,1.47318518395104,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",-0.539066031880612,0.998200730698932,"nonmito",""
"DCTN3","O75935;O75935-3",-0.578545877614507,0.62827228013039,"nonmito",""
"DCTN4","Q9UJW0",0.347025389676237,1.75720877252505,"nonmito",""
"DCTN5","Q9BTE1;Q9BTE1-2",0.614673352182955,1.64627506200261,"nonmito",""
"DCTN6","O00399",0.0877189241763254,0.564530282401633,"nonmito",""
"DCUN1D1","Q96GG9",-0.0109690769856901,0.0640907460512358,"nonmito",""
"DCUN1D3","Q8IWE4",-0.141964420472481,0.327880034939077,"nonmito",""
"DCXR","Q7Z4W1",0.543456789315474,0.65652529231833,"mito",""
"DDAH1","O94760",-0.949354718417407,3.90002325559353,"nonmito",""
"DDAH2","O95865",0.288706546598821,0.715521289306317,"nonmito",""
"DDB1","Q16531",-0.169212785708726,1.67805273458458,"nonmito",""
"DDB2","Q92466",0.216392095418147,0.587474764365199,"nonmito",""
"DDHD2","O94830",-0.388347773863186,0.473834636594237,"nonmito",""
"DDOST","P39656",-0.0425736227399334,0.259019974060701,"nonmito",""
"DDR2","Q16832",0.451136685997859,2.14727074554462,"nonmito",""
"DDRGK1","Q96HY6",0.140547943000811,0.352342890724115,"nonmito",""
"DDT","P30046",-0.0937293617473856,0.277388383816608,"nonmito",""
"DDX1","Q92499",0.0776450891032283,1.17725066624789,"nonmito",""
"DDX10","Q13206",0.00239914991490764,0.00388736986542072,"nonmito",""
"DDX17","Q92841",-0.327192700874665,2.16828446987518,"nonmito",""
"DDX18","Q9NVP1",-0.497890613571993,1.26844354641647,"nonmito",""
"DDX19B","Q9UMR2;Q9UMR2-2",0.00325621516662267,0.0170886080567374,"nonmito",""
"DDX20","Q9UHI6",-0.387567837192282,0.537141733608725,"nonmito",""
"DDX21","Q9NR30",-0.172457855781325,0.745625786213169,"nonmito",""
"DDX23","Q9BUQ8",0.0301034177913415,0.112465039783688,"nonmito",""
"DDX24","Q9GZR7",0.415928984175938,1.16732341687589,"nonmito",""
"DDX27","Q96GQ7",-0.711261702403265,2.47277943461618,"nonmito",""
"DDX31","Q9H8H2",-0.264526514058078,0.477222418933889,"nonmito",""
"DDX39A","O00148",-0.313421844866191,1.73622560896206,"nonmito",""
"DDX39B","Q13838;Q13838-2",-0.170753905732628,2.89133466753106,"nonmito",""
"DDX3X","O00571",0.194267803068062,0.683539866325303,"nonmito",""
"DDX3Y","O15523",-0.329062974509633,2.64184704797118,"nonmito",""
"DDX42","Q86XP3",-0.316579283570615,1.18118373939634,"nonmito",""
"DDX46","Q7L014",0.129986041550678,0.835157179697202,"nonmito",""
"DDX47","Q9H0S4",-0.285803813145209,1.36904646533408,"nonmito",""
"DDX5","P17844;P17844-2",-0.289614826296567,2.00130603017568,"nonmito",""
"DDX50","Q9BQ39",-0.192939836795864,1.17854479293227,"nonmito",""
"DDX52","Q9Y2R4",-0.245111741917531,0.328526266257452,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",-0.310606276022538,1.4212946567089,"nonmito",""
"DDX56","Q9NY93;Q9NY93-2",-0.592429293380434,0.864081792074644,"nonmito",""
"DDX58","O95786",2.94511812071576,3.91907521026162,"nonmito",""
"DDX6","P26196",-0.381129163896031,3.32046452895851,"nonmito",""
"DECR1","Q16698;Q16698-2",0.411797963071177,2.98942467158189,"mito",""
"DECR2","Q9NUI1",0.390152453932973,0.794623545908952,"nonmito",""
"DEGS1","O15121",0.977824201348497,2.12353109597778,"nonmito",""
"DEK","P35659",-0.401788375992204,2.51527077069189,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",-0.314943372891593,3.19759249172077,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-7",0.706790909293099,0.599251923250918,"nonmito",""
"DENR","O43583",0.641719771599355,1.90827922401836,"nonmito",""
"DERA","Q9Y315",-0.034477882999937,0.0818211490620116,"nonmito",""
"DERL1","Q9BUN8",0.0369092762487426,0.20870153434979,"nonmito",""
"DERL2","Q9GZP9",-0.0643474645034452,0.0760531698331217,"nonmito",""
"DES","P17661",-0.315581073870323,0.294087459961213,"nonmito",""
"DFFA","O00273",-0.329136843042221,0.671162066621571,"nonmito",""
"DGKA","P23743",0.46456966200552,2.75164133300085,"nonmito",""
"DGUOK","Q16854;Q16854-2",0.257628852545771,0.353206166666163,"mito",""
"DHCR24","Q15392",-0.448642985249933,0.621052238054814,"nonmito",""
"DHCR7","Q9UBM7",0.228693764849869,0.863326704217377,"nonmito",""
"DHFR","P00374",-1.53065137940736,0.895669641870608,"nonmito",""
"DHRS1","Q96LJ7",1.21720882207335,1.64311365375772,"mito",""
"DHRS4","Q9BTZ2",-0.0419309915588215,0.0221320744150365,"mito",""
"DHRS7","Q9Y394",0.167396554579348,0.763021846372248,"nonmito",""
"DHRS7B","Q6IAN0",0.541665480722306,0.785621041445627,"mito",""
"DHRSX","Q8N5I4",0.952935811525702,1.9643344005028,"nonmito",""
"DHX15","O43143",0.00405669705508416,0.0168538488367714,"nonmito",""
"DHX16","O60231",-0.307667293538559,0.587767999230814,"nonmito",""
"DHX29","Q7Z478",-0.0786211530191476,0.549783971248713,"nonmito",""
"DHX30","Q7L2E3;Q7L2E3-2;Q7L2E3-3",-0.260451454531244,1.33522166340541,"mito",""
"DHX32","Q7L7V1;Q7L7V1-2",0.0265669277508689,0.0247271698440138,"nonmito",""
"DHX36","Q9H2U1",0.0188442974249021,0.135470539346394,"nonmito",""
"DHX37","Q8IY37",0.0370083617200034,0.0500858971631735,"nonmito",""
"DHX38","Q92620",-0.158445960852429,0.330288485828592,"nonmito",""
"DHX57","Q6P158",-0.287625458416036,1.44710633785962,"nonmito",""
"DHX9","Q08211",-0.25900943850661,2.28564935916021,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",0.983060435140525,1.26796670041245,"mito",""
"DIAPH1","O60610",-0.835068553945812,2.55767367263061,"nonmito",""
"DIAPH2","O60879;O60879-2;O60879-3",-0.916117183385808,1.3411024850171,"nonmito",""
"DIDO1","Q9BTC0",0.0489170170225446,0.0471401407618145,"nonmito",""
"DIMT1","Q9UNQ2",-0.28580101909847,0.866601662446665,"nonmito",""
"DIP2A","Q14689;Q14689-6",0.175808997404891,0.364989186457027,"nonmito",""
"DIP2B","Q9P265",0.120707938308357,0.349197882947874,"nonmito",""
"DIP2C","Q9Y2E4",1.23285067563412,1.36831258510039,"nonmito",""
"DIPK2A","Q8NDZ4",-0.736425327896137,0.520666880676906,"nonmito",""
"DIS3","Q9Y2L1",-0.445899869135658,2.84304901815204,"nonmito",""
"DIS3L2","Q8IYB7",-0.977220551067989,1.78545240306139,"nonmito",""
"DKC1","O60832",0.167711692737505,0.932542736238117,"nonmito",""
"DKK1","O94907",0.506542466159967,1.04330436237244,"nonmito",""
"DKK3","Q9UBP4",0.0572307551333999,0.0593082913364591,"nonmito",""
"DLAT","P10515",-0.0698214157513029,0.579431913590529,"mito",""
"DLC1","Q96QB1-6",0.525369705893848,0.302314813395237,"nonmito",""
"DLD","P09622",0.0853528947796995,0.582439721847952,"mito",""
"DLG1","Q12959;Q12959-2;Q12959-3;Q12959-4;Q12959-5;Q12959-6;Q12959-7",0.13572939116631,0.602291722948229,"nonmito",""
"DLG5","Q8TDM6;Q8TDM6-4",-0.397125331498559,1.00260269054402,"nonmito",""
"DLGAP4","Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3",-0.2716549283391,1.09641299932661,"nonmito",""
"DLST","P36957",-0.1532804822934,0.852491538392091,"mito",""
"DNAAF5","Q86Y56",-1.46554254569427,1.26309894319941,"nonmito",""
"DNAJA1","P31689",0.382721418362202,1.47574118789959,"nonmito",""
"DNAJA2","O60884",0.0935764860800319,0.779883897000873,"nonmito",""
"DNAJA3","Q96EY1",0.363836888072047,2.47496355035875,"mito",""
"DNAJB1","P25685",-0.105871201735798,0.736747166078249,"nonmito",""
"DNAJB11","Q9UBS4",1.02604469616407,3.58865939469846,"nonmito",""
"DNAJB12","Q9NXW2",-0.0134893254982504,0.0285219254952088,"nonmito",""
"DNAJB2","P25686",-0.029576477109007,0.0423818074391784,"nonmito",""
"DNAJB4","Q9UDY4",-0.154723134842172,0.246098918817693,"nonmito",""
"DNAJB6","O75190",0.49498436515568,2.072869965716,"nonmito",""
"DNAJC1","Q96KC8",0.566790440997741,1.78829688423808,"nonmito",""
"DNAJC10","Q8IXB1",-0.104063149864661,0.917553495405578,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",0.450317739810174,3.90895950236152,"mito",""
"DNAJC13","O75165",-0.249995982965746,2.1649735464678,"nonmito",""
"DNAJC16","Q9Y2G8",-0.610728167518726,2.39781604319865,"nonmito",""
"DNAJC17","Q9NVM6",0.232254998870376,0.268774945826133,"nonmito",""
"DNAJC19","Q96DA6",0.79918646482842,3.49083054179509,"mito",""
"DNAJC2","Q99543",-0.225415820861171,0.894188065313553,"nonmito",""
"DNAJC21","Q5F1R6;Q5F1R6-2;Q5F1R6-3",0.29015537403243,1.04526300822089,"nonmito",""
"DNAJC25","Q9H1X3",0.404137208770029,1.09283822626721,"nonmito",""
"DNAJC3","Q13217",-0.110257808272067,0.678801513468886,"nonmito",""
"DNAJC5","Q9H3Z4;Q9H3Z4-2",0.885741812020818,3.81551917740955,"nonmito",""
"DNAJC7","Q99615",-0.367749949734129,2.01085655502806,"nonmito",""
"DNAJC8","O75937",-0.112406862741658,0.837216828555172,"nonmito",""
"DNAJC9","Q8WXX5",-0.430112452687821,1.0544935798154,"nonmito",""
"DNASE2","O00115;O00115-2",0.887389219574814,2.05398876742002,"nonmito",""
"DNM1","Q05193",-1.93401845548778,3.73273291948181,"nonmito",""
"DNM1L","O00429-4",0.0279031539845036,0.275988265237562,"mito",""
"DNM2","P50570",-0.140636230804887,0.807290853138901,"nonmito",""
"DNMBP","Q6XZF7",-0.201022347418629,0.460993407003592,"nonmito",""
"DNMT1","P26358",-0.845767840176279,1.86163491344281,"nonmito",""
"DNPEP","Q9ULA0",0.43438174816859,2.88393175402879,"nonmito",""
"DNPH1","O43598",0.279518571842178,0.819006051041091,"nonmito",""
"DNTTIP2","Q5QJE6",0.427932567327124,1.45571678153277,"nonmito",""
"DOCK1","Q14185",-0.317358858599722,1.04762847703164,"nonmito",""
"DOCK10","Q96BY6;Q96BY6-3",-0.219006382878174,1.97054502077666,"nonmito",""
"DOCK5","Q9H7D0",-0.121094279241653,0.516809320646801,"nonmito",""
"DOCK7","Q96N67;Q96N67-2;Q96N67-3;Q96N67-4;Q96N67-5;Q96N67-6",-0.302008000233357,2.14815559592315,"nonmito",""
"DOK1","Q99704",0.0321413559842973,0.165442159142763,"nonmito",""
"DOLPP1","Q86YN1",0.0334619061715422,0.0469888822454832,"nonmito",""
"DOP1B","Q9Y3R5;Q9Y3R5-2",-0.39826178267713,0.259742206795035,"nonmito",""
"DPAGT1","Q9H3H5;Q9H3H5-2",0.615933250459308,2.28371108396993,"nonmito",""
"DPCD","Q9BVM2",0.194828865848471,0.71772177465309,"nonmito",""
"DPF2","Q92785",0.201149805940229,0.771624599689269,"nonmito",""
"DPH5","Q9H2P9;Q9H2P9-5",0.0786096230429685,0.0704405859733108,"nonmito",""
"DPM1","O60762",0.173611673454058,1.02009652544889,"nonmito",""
"DPP3","Q9NY33",-0.125064738190439,1.08793658154164,"nonmito",""
"DPP4","P27487",-0.897044815472032,0.921488673396105,"nonmito",""
"DPP7","Q9UHL4",0.996821870032488,2.91735166775148,"nonmito",""
"DPP8","Q6V1X1;Q6V1X1-3;Q6V1X1-5",0.9893021863406,0.32882366985449,"nonmito",""
"DPP9","Q86TI2;Q86TI2-2",0.0381444579836732,0.190245689068412,"nonmito",""
"DPY19L1","Q2PZI1",0.401318139399127,0.761490818104141,"nonmito",""
"DPYD","Q12882",-0.330239813172387,0.784467621559171,"nonmito",""
"DPYSL2","Q16555;Q16555-2",0.0733537117012801,0.299330558766949,"nonmito",""
"DPYSL3","Q14195-2",-0.510194470311468,1.96352596324709,"nonmito",""
"DR1","Q01658",-0.156706145219243,0.388836260438357,"nonmito",""
"DRAP1","Q14919;Q14919-2",0.0413457231307213,0.12653610767417,"nonmito",""
"DRG1","Q9Y295",-0.224320736199378,1.46951599838599,"nonmito",""
"DRG2","P55039",-0.037127776475316,0.192132826804112,"nonmito",""
"DSE","Q9UL01",1.88423109332127,0.567936376301728,"nonmito",""
"DSG1","Q02413",2.43826647772911,0.781882704224428,"nonmito",""
"DSP","P15924",0.799126827101919,0.353408665101581,"nonmito",""
"DST","Q03001",-0.813466053731661,3.00566440303681,"nonmito",""
"DSTN","P60981;P60981-2",0.210870151247413,0.882593504879917,"nonmito",""
"DTD1","Q8TEA8",0.189462112111794,1.9709183011812,"nonmito",""
"DTNBP1","Q96EV8",-0.654739115856014,1.15096336781633,"nonmito",""
"DTX3L","Q8TDB6",2.32424924878939,1.59942312796362,"nonmito",""
"DTYMK","P23919",-0.640075559924217,2.80615373955387,"mito",""
"DUSP14","O95147",0.519655297510507,0.416401772657547,"nonmito",""
"DUSP23","Q9BVJ7",-0.406632855849949,0.921449090146257,"nonmito",""
"DUSP3","P51452",0.293052257293912,1.28530959783172,"nonmito",""
"DUT","P33316",-0.214779547475569,0.62218067569419,"mito",""
"DVL1","O14640-2",-0.26513953994813,0.492617810789702,"nonmito",""
"DVL2","O14641",0.156668727552109,0.392864482572798,"nonmito",""
"DYM","Q7RTS9",0.0870672099355883,0.112017029167943,"nonmito",""
"DYNC1H1","Q14204",-0.283643119027154,2.24532678634228,"nonmito",""
"DYNC1I2","Q13409-2;Q13409-3",0.327774983258152,1.57292918271945,"nonmito",""
"DYNC1LI1","Q9Y6G9",-0.538592128331977,3.21878064352434,"nonmito",""
"DYNC1LI2","O43237",0.167480248173685,1.13901793094615,"nonmito",""
"DYNLL1","P63167",0.605019377368965,0.693391368035069,"nonmito",""
"DYNLRB1","Q9NP97",-0.346184744112584,1.30470668338483,"nonmito",""
"DYNLT1","P63172",1.4163125451938,6.38775427357075,"nonmito",""
"DYNLT3","P51808",0.6282939761173,1.90076345237133,"nonmito",""
"EARS2","Q5JPH6;Q5JPH6-2",0.200139422223858,0.473908188382049,"mito",""
"EBNA1BP2","Q99848",-0.239691272409928,1.37283951237949,"nonmito",""
"EBP","Q15125",0.504461925608016,1.04604332439974,"nonmito",""
