"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ECD","O95905;O95905-3",-0.518361173500832,3.20417825079654,"nonmito",""
"ECE1","P42892;P42892-2;P42892-3;P42892-4",0.0763991273615439,0.451808225373504,"nonmito",""
"ECH1","Q13011",0.45648192085266,3.3614268183431,"mito",""
"ECHDC1","Q9NTX5;Q9NTX5-2",-0.201021877845822,1.59367587191177,"mito",""
"ECHS1","P30084",-0.0472475752017196,1.05403412416969,"mito",""
"ECI1","P42126",0.600961178666303,2.56498609404004,"mito",""
"ECI2","O75521;O75521-2",0.0609680197533677,0.773252794356802,"mito",""
"ECPAS","Q5VYK3",0.119022056236311,2.42129870290376,"nonmito",""
"ECSIT","Q9BQ95",-0.0480814296041814,0.119511544734968,"mito",""
"ECT2","Q9H8V3;Q9H8V3-2;Q9H8V3-3;Q9H8V3-4",0.4308354460617,1.87366320835615,"nonmito",""
"EDARADD","Q8WWZ3;Q8WWZ3-2",0.240524570849278,1.56625634985481,"nonmito",""
"EDC3","Q96F86",-0.139099193674753,1.46490792215822,"nonmito",""
"EDC4","Q6P2E9",-0.134820054597412,0.765892030434863,"nonmito",""
"EDEM3","Q9BZQ6;Q9BZQ6-2",0.0652220031568191,0.488982295176945,"nonmito",""
"EDF1","O60869",0.105581007057083,0.344196422671169,"nonmito",""
"EDRF1","Q3B7T1",-0.0910282213900899,0.579908596434648,"nonmito",""
"EEA1","Q15075",-0.0354488315129657,0.853014979132058,"nonmito",""
"EED","O75530;O75530-3",-0.151353648772915,0.856941184075687,"nonmito",""
"EEF1A1","P68104",-0.0864910503339082,0.628085912816022,"nonmito",""
"EEF1A2","Q05639",0.643365894662256,2.92362996924129,"nonmito",""
"EEF1AKNMT","Q8N6R0",-0.0812816799160245,0.533187281939219,"nonmito",""
"EEF1B2","P24534",-0.121024658739067,1.68083890964432,"nonmito",""
"EEF1D","P29692",-0.131544067746606,0.8790108668343,"nonmito",""
"EEF1E1","O43324",-0.10356574705964,2.54467780689664,"nonmito",""
"EEF1G","P26641",-0.100051837138935,3.15068653708415,"nonmito",""
"EEF2","P13639",-0.368622982155625,3.73687172105293,"nonmito",""
"EEFSEC","P57772",-0.06263643528575,0.245996163693011,"nonmito",""
"EFHD1","Q9BUP0",0.304420288557193,1.10048782074455,"mito",""
"EFHD2","Q96C19",-0.0882049289897822,1.26444839786681,"nonmito",""
"EFL1","Q7Z2Z2",0.00984911780019715,0.0572064202794409,"nonmito",""
"EFR3A","Q14156;Q14156-2",0.211221616272704,0.630770844870063,"nonmito",""
"EFTUD2","Q15029;Q15029-2",-0.107082098213731,3.33948780657831,"nonmito",""
"EGFR","P00533",0.174293983355806,2.26427048083759,"nonmito",""
"EGLN1","Q9GZT9",-0.124789552584932,2.23211347514376,"nonmito",""
"EHBP1","Q8NDI1;Q8NDI1-2;Q8NDI1-3",0.130252455906838,1.58693472626606,"nonmito",""
"EHD1","Q9H4M9",-0.38678983323868,2.85690061726701,"nonmito",""
"EHD3","Q9NZN3",-0.214939390829134,2.30209031226028,"nonmito",""
"EHD4","Q9H223",-0.0801122554542069,1.49781590093798,"nonmito",""
"EHHADH","Q08426",0.232056259042409,0.622778693922658,"mito",""
"EHMT1","Q9H9B1",-0.0597182116709902,0.472268943022084,"nonmito",""
"EHMT2","Q96KQ7;Q96KQ7-2",0.0383079672834263,0.861961223613775,"nonmito",""
"EI24","O14681",-0.155081304918056,1.62240846716754,"nonmito",""
"EIF1","P41567",-0.434036649444845,1.94600925646323,"nonmito",""
"EIF1AD","Q8N9N8",0.0783538236155543,0.581928312162322,"nonmito",""
"EIF1AX","P47813",-0.294830414501913,2.39470731531247,"nonmito",""
"EIF1B","O60739",-0.0424189840125369,0.0779267422123501,"nonmito",""
"EIF2A","Q9BY44",-0.0441567632468356,1.12943517163501,"nonmito",""
"EIF2AK2","P19525",-0.107751663356542,2.94527204345198,"nonmito",""
"EIF2AK4","Q9P2K8;Q9P2K8-2",0.0923396128874145,0.486058762611499,"nonmito",""
"EIF2B1","Q14232",0.164144151839078,2.32602566298383,"nonmito",""
"EIF2B2","P49770",-0.257854407313236,2.33686272255601,"nonmito",""
"EIF2B3","Q9NR50",0.07923185919838,1.12618716130727,"nonmito",""
"EIF2B4","Q9UI10",0.0680280226526868,1.61231862536159,"nonmito",""
"EIF2B5","Q13144",0.0782213405886765,1.17786006513539,"nonmito",""
"EIF2D","P41214",-0.142362405588045,1.56523479388551,"nonmito",""
"EIF2S1","P05198",-0.0714346277750622,1.22180903681431,"nonmito",""
"EIF2S2","P20042",-0.066753733923445,0.820075472888602,"nonmito",""
"EIF2S3","P41091",-0.0667624733723073,0.733031102720323,"nonmito",""
"EIF3A","Q14152",-0.304203186209747,1.26407131888175,"nonmito",""
"EIF3B","P55884;P55884-2",-0.159413815847568,1.67913859149879,"nonmito",""
"EIF3C","Q99613",-0.138835512232852,1.57855828745332,"nonmito",""
"EIF3D","O15371;O15371-3",-0.290018454394247,1.43480800633548,"nonmito",""
"EIF3E","P60228",-0.212285322860108,1.61562125330888,"nonmito",""
"EIF3F","O00303",0.0251945659803923,0.100100718756473,"nonmito",""
"EIF3G","O75821",-0.150081412100612,1.88132711291698,"nonmito",""
"EIF3H","O15372",-0.0872650434532893,0.543557629318091,"nonmito",""
"EIF3I","Q13347",-0.227845783139518,1.78771271098799,"nonmito",""
"EIF3J","O75822",0.0113744587630968,0.134083003742558,"nonmito",""
"EIF3K","Q9UBQ5;Q9UBQ5-2",-0.31727604430144,1.24828144917696,"nonmito",""
"EIF3L","Q9Y262;Q9Y262-2",-0.128767912946209,1.61984400057213,"nonmito",""
"EIF3M","Q7L2H7",-0.26188237550264,1.34799482834906,"nonmito",""
"EIF4A1","P60842",-0.104222713288063,2.14479286212097,"nonmito",""
"EIF4A2","Q14240;Q14240-2",0.524361295296664,3.09530484902161,"nonmito",""
"EIF4A3","P38919",0.0885977455776903,2.4120664198319,"nonmito",""
"EIF4B","P23588",-0.0159930122839285,0.110938597119226,"nonmito",""
"EIF4E","P06730;P06730-2",-0.0357971852805328,0.235652196580553,"nonmito",""
"EIF4E2","O60573",-0.23528102555797,2.58586760319039,"nonmito",""
"EIF4EBP2","Q13542",-0.924428335447537,0.799538141253518,"nonmito",""
"EIF4ENIF1","Q9NRA8;Q9NRA8-3",0.0186840068912204,0.126439204021208,"nonmito",""
"EIF4G1","Q04637-4",-0.23867587107561,1.92853534389157,"nonmito",""
"EIF4G2","P78344",-0.0977352231029975,1.16374085309619,"nonmito",""
"EIF4G3","O43432;O43432-3",0.01588599246206,0.138647902280841,"nonmito",""
"EIF4H","Q15056",-0.0633239376905159,0.901551743012014,"nonmito",""
"EIF5","P55010",0.296719203316986,1.86212812988199,"nonmito",""
"EIF5A","P63241",0.0480385809064927,0.170745233711934,"nonmito",""
"EIF5B","O60841",-0.0499702094483112,1.78931285442524,"nonmito",""
"EIF6","P56537",0.210286120107231,3.94910620330562,"nonmito",""
"EIPR1","Q53HC9",0.412614630813323,2.10689146035202,"nonmito",""
"ELAC2","Q9BQ52",-0.086354278612621,1.27075561256386,"mito",""
"ELAVL1","Q15717",-0.0806374676963237,2.17805363680473,"nonmito",""
"ELAVL2","Q12926;Q12926-2",0.121185268648993,1.01622979204398,"nonmito",""
"ELF1","P32519;P32519-2",0.274054930657442,1.75176290285517,"nonmito",""
"ELF2","Q15723-2;Q15723-3;Q15723-4",0.181919806600504,0.119169803094937,"nonmito",""
"ELL","P55199",-0.125529174333352,0.633737111207647,"nonmito",""
"ELMO2","Q96JJ3",0.0597124695103624,0.45318748808107,"nonmito",""
"ELMOD2","Q8IZ81",-0.224495270553064,0.531704341534424,"nonmito",""
"ELOA","Q14241",0.0751492057136112,0.809070945237474,"nonmito",""
"ELOB","Q15370;Q15370-2",0.0508159064707527,0.937569957402681,"nonmito",""
"ELOC","Q15369",0.0164068819138272,0.171973014908471,"nonmito",""
"ELOVL1","Q9BW60",-0.239692142331631,0.617189365816757,"nonmito",""
"ELOVL5","Q9NYP7;Q9NYP7-2",-0.595350713440212,1.05133057018973,"nonmito",""
"ELP1","O95163",-0.0857844078996983,1.81710068718759,"nonmito",""
"ELP2","Q6IA86;Q6IA86-2;Q6IA86-3;Q6IA86-5;Q6IA86-6",-0.0966867538543426,0.792837930267751,"nonmito",""
"ELP3","Q9H9T3",0.0575233706115945,2.16338307806892,"nonmito",""
"ELP6","Q0PNE2;Q0PNE2-2",0.0887675729625528,0.23068092299964,"nonmito",""
"EMC1","Q8N766;Q8N766-2",-0.0432274382889872,0.919830318338632,"nonmito",""
"EMC10","Q5UCC4;Q5UCC4-2",-0.071920987461418,0.659538911551145,"nonmito",""
"EMC2","Q15006",0.0399471866804717,0.705136633883902,"nonmito",""
"EMC3","Q9P0I2",-0.0427090129582695,0.485592880613897,"nonmito",""
"EMC4","Q5J8M3",-0.0583287819866669,0.464294360350704,"nonmito",""
"EMC7","Q9NPA0",-0.0929916924384315,0.658749096543202,"nonmito",""
"EMC8","O43402",0.0867360125123007,0.574093425064041,"nonmito",""
"EMC9","Q9Y3B6",0.230347236090168,0.973429075863613,"nonmito",""
"EMD","P50402",-0.319753669393638,2.75704990647947,"nonmito",""
"EMG1","Q92979",0.100929292779487,0.817993902552248,"nonmito",""
"EML1","O00423;O00423-3",0.27116585221998,0.941351390711871,"nonmito",""
"EML2","O95834;O95834-2;O95834-3",0.636773154421206,3.05857974636301,"nonmito",""
"EML4","Q9HC35",0.0501952155151777,1.02015606557938,"nonmito",""
"EMSY","Q7Z589;Q7Z589-2;Q7Z589-5;Q7Z589-7",0.2673304789143,0.551290154853945,"nonmito",""
"ENAH","Q8N8S7",-0.0356191369051402,0.24177528793515,"nonmito",""
"ENDOD1","O94919",0.266253185856023,0.602817243831284,"nonmito",""
"ENGASE","Q8NFI3",0.141294360580389,0.957102402147054,"nonmito",""
"ENO1","P06733",0.11352060765201,0.657193868136673,"nonmito",""
"ENO2","P09104",0.390508692704792,1.46276813269817,"nonmito",""
"ENOPH1","Q9UHY7",0.0753558695292469,1.05864078955858,"nonmito",""
"ENPP1","P22413",0.235807510528371,2.06216740479477,"nonmito",""
"ENPP4","Q9Y6X5",0.379852788509449,1.43073253810048,"nonmito",""
"ENSA","O43768;O43768-2;O43768-3;O43768-4;O43768-9",-0.0473179739357157,0.191425456857371,"nonmito",""
"ENY2","Q9NPA8;Q9NPA8-2",-0.176900188211601,0.504845055347263,"nonmito",""
"EOGT","Q5NDL2;Q5NDL2-3",0.243810185208538,1.32171919619504,"nonmito",""
"EP300","Q09472",-0.0858018064603385,0.295651837358226,"nonmito",""
"EP400","Q96L91;Q96L91-2;Q96L91-3;Q96L91-5",0.0188453871365653,0.127239735489372,"nonmito",""
"EPB41","P11171;P11171-2",-0.199090918160639,3.10314836135759,"nonmito",""
"EPB41L2","O43491",0.0220506047005067,1.16048934737358,"nonmito",""
"EPB41L3","Q9Y2J2-2",0.202381333181307,2.34224526209213,"nonmito",""
"EPB41L5","Q9HCM4;Q9HCM4-3;Q9HCM4-4",0.212361574668508,0.732572501697422,"nonmito",""
"EPG5","Q9HCE0;Q9HCE0-2",0.137782640622394,0.737199927628711,"nonmito",""
"EPHA2","P29317",0.632412735856763,1.10346865368122,"nonmito",""
"EPHA3","P29320",0.239836030091595,2.25781113153753,"nonmito",""
"EPHA7","Q15375;Q15375-2;Q15375-4",-1.70817734702213,1.00460101140848,"nonmito",""
"EPHB4","P54760",-0.0191395551119911,0.0429587754483091,"nonmito",""
"EPHX1","P07099",-0.235879551706589,1.49064000013429,"nonmito",""
"EPHX2","P34913",0.0871872494870942,0.159764023188566,"mito",""
"EPN1","Q9Y6I3;Q9Y6I3-1;Q9Y6I3-3",0.08682563992366,1.68558417327825,"nonmito",""
"EPN2","O95208;O95208-2",0.174903985172165,0.965597096881939,"nonmito",""
"EPRS1","P07814",0.177877079578511,3.4297258786317,"nonmito",""
"EPS15","P42566",0.245788936212914,2.74785873117695,"nonmito",""
"EPS15L1","Q9UBC2;Q9UBC2-2",0.0120786620589755,0.11390512273729,"nonmito",""
"EPS8","Q12929",0.412213941724886,2.6960305145009,"nonmito",""
"ERAL1","O75616",-0.520718258081427,1.52731869512412,"mito",""
"ERBB2","P04626;P04626-4;P04626-5",-0.174361102699159,0.143958264844805,"nonmito",""
"ERBIN","Q96RT1;Q96RT1-2;Q96RT1-3;Q96RT1-5;Q96RT1-7;Q96RT1-8;Q96RT1-9",0.10195397179336,1.2799196755245,"nonmito",""
"ERC1","Q8IUD2",0.187592682626967,1.0676947736464,"nonmito",""
"ERCC1","P07992",0.134471845750603,0.998553976282866,"nonmito",""
"ERCC2","P18074",0.129112051498385,1.0011474196201,"nonmito",""
"ERCC3","P19447",0.404322552942807,1.80856260613738,"nonmito",""
"ERCC4","Q92889",0.229187030506758,0.625045146719319,"nonmito",""
"ERCC6L","Q2NKX8",-0.891914192479328,2.57573180591003,"nonmito",""
"ERF","P50548;P50548-2",0.321164621477624,2.32250741189343,"nonmito",""
"ERG28","Q9UKR5",-0.00296977432134682,0.0129667568657497,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",0.204502602547112,1.7527377536409,"nonmito",""
"ERGIC2","Q96RQ1",0.308012006817766,1.01992338633717,"nonmito",""
"ERGIC3","Q9Y282;Q9Y282-3",0.113170540110115,0.957903026939798,"nonmito",""
"ERH","P84090",0.151803908527647,0.366114531074262,"nonmito",""
"ERI1","Q8IV48",-0.0538736901041119,0.497090960156441,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",0.190018331695253,0.580802817161483,"nonmito",""
"ERICH1","Q86X53",-0.156304267784403,0.371814050097161,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",0.311906617415946,1.19042752158139,"nonmito",""
"ERLIN1","O75477",0.302649904478393,1.32090716305095,"nonmito",""
"ERLIN2","O94905",0.357349132910006,3.52801821724172,"nonmito",""
"ERMP1","Q7Z2K6",0.297610535724655,2.57666293538,"nonmito",""
"ERO1A","Q96HE7",0.223178116614761,2.15217529197196,"nonmito",""
"ERO1B","Q86YB8",0.157617908651691,0.958798855913588,"nonmito",""
"ERP29","P30040",0.116669398767005,1.1822083330767,"nonmito",""
"ERP44","Q9BS26",0.0630459712968907,1.12394797670119,"nonmito",""
"ESD","P10768",-0.0709400814263574,0.763411641602227,"nonmito",""
"ESF1","Q9H501",-0.26342446974277,1.29462331693342,"nonmito",""
"ESPL1","Q14674",0.363274472496659,1.49640936006577,"nonmito",""
"ESRRA","P11474;P11474-2",0.61024683293997,1.98204424448995,"nonmito",""
"ESS2","Q96DF8",-0.12806406554747,1.17735697371248,"nonmito",""
"ESYT1","Q9BSJ8",0.216575117160488,1.92276466566,"nonmito",""
"ESYT2","A0FGR8-2",0.0761615392066872,1.65260977111712,"nonmito",""
"ETF1","P62495",0.06537530811962,0.510472928814091,"nonmito",""
"ETFA","P13804",0.0523627796758532,1.27771937076658,"mito",""
"ETFB","P38117",0.00677781630401242,0.0518408132027876,"mito",""
"ETFDH","Q16134",-0.0743507856400178,0.461421163037954,"mito",""
"ETFRF1","Q6IPR1",0.24807344889572,1.61623271025062,"mito",""
"ETHE1","O95571",-0.112475176021348,1.0761987211245,"mito",""
"ETV3","P41162",-1.36994798347357,1.06102211833597,"nonmito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",-0.236373439006677,1.19853929800877,"nonmito",""
"EXD2","Q9NVH0",0.191741026318883,1.34845710995701,"mito",""
"EXO1","Q9UQ84;Q9UQ84-4",0.0657843718631632,0.342843856557591,"nonmito",""
"EXOC1","Q9NV70;Q9NV70-2",-0.117122296068953,1.04720557849016,"nonmito",""
"EXOC2","Q96KP1",0.075389857385673,0.569640998746982,"nonmito",""
"EXOC3","O60645",0.0252059305107082,0.650873446617474,"nonmito",""
"EXOC4","Q96A65",0.0779840197607591,1.49921592960479,"nonmito",""
"EXOC5","O00471",0.0743936957156457,0.977119713827883,"nonmito",""
"EXOC6","Q8TAG9",0.0424418429937106,0.17948221660927,"nonmito",""
"EXOC6B","Q9Y2D4",0.115518699886668,0.369671484253802,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-1;Q9UPT5-2;Q9UPT5-5;Q9UPT5-6",-0.0258472615951781,0.186163013419522,"nonmito",""
"EXOC8","Q8IYI6",-0.0397371554166668,0.49852969244933,"nonmito",""
"EXOG","Q9Y2C4",-0.287166696748333,1.49531566333121,"mito",""
"EXOSC1","Q9Y3B2",0.0883794590576201,0.988373089183831,"nonmito",""
"EXOSC10","Q01780",-0.0881389405529305,1.00159099837198,"nonmito",""
"EXOSC2","Q13868",-0.146737998561559,0.959268205496798,"nonmito",""
"EXOSC3","Q9NQT5",-0.174014649298499,1.0767299726812,"nonmito",""
"EXOSC4","Q9NPD3",-0.00543936028086733,0.0555008412123953,"nonmito",""
"EXOSC5","Q9NQT4",0.021973585742586,0.156092723343789,"nonmito",""
"EXOSC6","Q5RKV6",0.0212515739898258,0.227251855854577,"nonmito",""
"EXOSC7","Q15024",0.024700936646731,0.27833739851287,"nonmito",""
"EXOSC8","Q96B26",0.0245664579758298,0.169389015447781,"nonmito",""
"EXOSC9","Q06265;Q06265-2",-0.163533362844984,1.31717597424307,"nonmito",""
"EXT2","Q93063;Q93063-3",-0.255720032708776,1.34554826967085,"nonmito",""
"EYA3","Q99504;Q99504-5",-0.0487036738584052,0.680370368678215,"nonmito",""
"EYA4","O95677;O95677-2;O95677-4;O95677-5",-0.182987014268711,0.166499200599017,"nonmito",""
"EZH2","Q15910",0.0398119413167457,0.234219968330911,"nonmito",""
"EZR","P15311",0.13703019054353,0.809080524437469,"nonmito",""
"F11R","Q9Y624",0.352328974975915,1.31640250898066,"nonmito",""
"F5","P12259",-1.19795717342068,0.834571047275478,"nonmito",""
"F8A1","P23610",0.0296381184251757,0.126282561014358,"nonmito",""
"FABP5","Q01469",-0.378873380397124,1.14407470960116,"nonmito",""
"FADD","Q13158",-0.245051603525436,1.92568213924171,"nonmito",""
"FADS1","O60427",-0.00557448715285958,0.0121248545376948,"nonmito",""
"FAF1","Q9UNN5",0.125895901527208,3.06666733649625,"nonmito",""
"FAF2","Q96CS3",0.0733380320340409,0.786016697223812,"nonmito",""
"FAH","P16930",0.233411722975724,2.48529849802403,"nonmito",""
"FAHD1","Q6P587;Q6P587-2;Q6P587-3",0.00460642130372335,0.0299675064776855,"mito",""
"FAHD2A","Q96GK7",0.38660036694495,2.93514882058866,"mito",""
"FAIM","Q9NVQ4",-0.391588713514039,3.00949888095586,"nonmito",""
"FAM114A2","Q9NRY5",0.289430846107724,1.36226703531924,"nonmito",""
"FAM117B","Q6P1L5",-0.198149274935446,2.03334751170834,"nonmito",""
"FAM118B","Q9BPY3",-0.06881481447925,0.313530566919004,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",-0.119029312355355,3.30556794439478,"nonmito",""
"FAM120B","Q96EK7",-0.0437718951828288,0.51515876751235,"nonmito",""
"FAM120C","Q9NX05",-0.129274256799736,0.147010910694635,"nonmito",""
"FAM122B","Q7Z309;Q7Z309-2",-0.313451616280361,2.35055005742935,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",0.0932325405878203,1.009629049719,"nonmito",""
"FAM136A","Q96C01",-0.156394218123211,1.1229767358218,"mito",""
"FAM160B1","Q5W0V3;Q5W0V3-2",0.468211163928288,2.33946990825688,"nonmito",""
"FAM162A","Q96A26",-0.126858452910209,0.311767784075222,"mito",""
"FAM169A","Q9Y6X4",0.00910225080934879,0.0173401240407223,"nonmito",""
"FAM172A","Q8WUF8;Q8WUF8-3;Q8WUF8-4",-1.05236331399139,1.39325642631065,"nonmito",""
"FAM207A","Q9NSI2;Q9NSI2-2",-0.183228789100607,1.72142580415362,"nonmito",""
"FAM20B","O75063",0.543564490085068,1.4559842026415,"nonmito",""
"FAM234B","A2RU67",-0.453892243403558,0.808021642123131,"nonmito",""
"FAM3A","P98173;P98173-3",1.59312624305981,0.260634026524998,"nonmito",""
"FAM3C","Q92520",0.0773754570712626,0.290124207883881,"nonmito",""
"FAM50A","Q14320",-0.197486666835566,3.96553145244286,"nonmito",""
"FAM76A","Q8TAV0;Q8TAV0-2;Q8TAV0-3;Q8TAV0-4;Q8TAV0-5",-0.337451276002717,0.57256227419819,"nonmito",""
"FAM83H","Q6ZRV2",0.292571062277096,0.643090611542854,"nonmito",""
"FAM8A1","Q9UBU6",0.242265185009938,0.729527580930088,"nonmito",""
"FAM91A1","Q658Y4",-0.14938113314567,1.04451236117158,"nonmito",""
"FAM98A","Q8NCA5",-0.384226609657958,2.48081966992553,"nonmito",""
"FAM98B","Q52LJ0",-0.0382226452873411,0.151549960254527,"nonmito",""
"FANCA","O15360",0.11117611647369,0.512540241340874,"nonmito",""
"FANCD2","Q9BXW9;Q9BXW9-1",0.306505702386534,3.11741132549549,"nonmito",""
"FANCG","O15287",-0.919882842290409,0.303011704282297,"nonmito",""
"FANCI","Q9NVI1",0.240060835680378,2.73965824006431,"nonmito",""
"FAR1","Q8WVX9",-0.363318427784716,2.00953254767039,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",0.361401759098069,2.30789068231782,"nonmito",""
"FARP2","O94887;O94887-2;O94887-3",-0.0786994243010284,0.544794523342356,"nonmito",""
"FARS2","O95363",0.0167541362677284,0.049795691599101,"mito",""
"FARSA","Q9Y285",-0.237708761888527,1.14029210727949,"nonmito",""
"FARSB","Q9NSD9",-0.0659217208992651,1.63131884541666,"nonmito",""
"FASN","P49327",-0.348071163990781,4.90070345901089,"mito",""
"FASTKD2","Q9NYY8",0.0110443375288298,0.207645785153875,"mito",""
"FASTKD3","Q14CZ7",0.232689223141737,0.520544714682563,"mito",""
"FASTKD5","Q7L8L6",-0.390970485159603,1.03755054906212,"mito",""
"FBL","P22087",0.103591852402847,1.22729709743198,"nonmito",""
"FBLIM1","Q8WUP2;Q8WUP2-3",0.32825457758813,0.728825397339957,"nonmito",""
"FBN2","P35556",-0.0732752734679458,0.309094642803387,"nonmito",""
"FBRS","Q9HAH7",-0.319012245856698,0.801046627171563,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",0.121889141183736,0.612338018068844,"nonmito",""
"FBXL18","Q96ME1-4",-0.0860118360834505,0.588860654305473,"nonmito",""
"FBXL19","Q6PCT2;Q6PCT2-2",0.514120833700392,0.358560265520965,"nonmito",""
"FBXL20","Q96IG2;Q96IG2-2",0.648403568103841,1.30440856571752,"nonmito",""
"FBXO21","O94952;O94952-1",-0.206699543029446,0.853041753145704,"nonmito",""
"FBXO22","Q8NEZ5",0.0239820675929465,0.31161289542505,"nonmito",""
"FBXO28","Q9NVF7",-0.209923360588778,0.393653312313116,"nonmito",""
"FBXO3","Q9UK99",-0.130934836457886,0.763026047754615,"nonmito",""
"FBXO30","Q8TB52",0.222023844927573,0.735444898346211,"nonmito",""
"FBXO4","Q9UKT5",-0.200499954814543,0.539675471539303,"nonmito",""
"FBXO44","Q9H4M3;Q9H4M3-2",-0.531940052222479,1.11591733843906,"nonmito",""
"FBXO5","Q9UKT4;Q9UKT4-2",-0.0240424300552853,0.0792436845815294,"nonmito",""
"FBXO7","Q9Y3I1",-0.0151287968741833,0.348089986207256,"nonmito",""
"FBXO9","Q9UK97;Q9UK97-2;Q9UK97-3",-0.53881388698564,0.561041278728788,"nonmito",""
"FBXW11","Q9UKB1;Q9UKB1-2;Q9UKB1-3",-0.103347778789033,0.869343629201942,"nonmito",""
"FBXW9","Q5XUX1;Q5XUX1-2;Q5XUX1-3",0.12812018674337,0.197078343735293,"nonmito",""
"FCF1","Q9Y324",-0.214290850009814,0.772822131285585,"nonmito",""
"FCHO2","Q0JRZ9",0.457014142551106,1.29412511177707,"nonmito",""
"FDFT1","P37268",-0.546998669687547,3.00259495779874,"nonmito",""
"FDPS","P14324;P14324-2",0.0654417811700228,1.9442567134156,"mito",""
"FDX1","P10109",-0.0783220994137395,0.443655096209847,"mito",""
"FDXR","P22570;P22570-7",0.138707122845986,1.86698060464647,"mito",""
"FECH","P22830;P22830-2",0.267036669772768,2.01030479814221,"mito",""
"FEM1B","Q9UK73",-0.247181293959322,1.36606528411971,"nonmito",""
"FEN1","P39748",-0.187538896342609,2.25303651871504,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",0.311931339854894,2.15170937542678,"nonmito",""
"FGFR1OP2","Q9NVK5",1.03577817651557,0.522397311184111,"nonmito",""
"FH","P07954;P07954-2",-0.156090133494249,1.6391493800214,"mito",""
"FHL1","Q13642-1;Q13642-4;Q13642-5",-0.0875184142806766,0.731270546763611,"nonmito",""
"FHL2","Q14192",-0.0552563352155104,0.91572408679828,"nonmito",""
"FHL3","Q13643",0.321175747606162,0.948591540226402,"nonmito",""
"FHOD1","Q9Y613",0.188251755206561,1.40091299017091,"nonmito",""
"FIBP","O43427;O43427-2",-0.115253337251971,0.482497949831401,"nonmito",""
"FIGNL1","Q6PIW4;Q6PIW4-2",-0.109422605823987,0.832081127191199,"nonmito",""
"FIP1L1","Q6UN15",0.04068405344346,0.428669824232515,"nonmito",""
"FIS1","Q9Y3D6",0.913870818011478,0.641491889542964,"mito",""
"FITM2","Q8N6M3",-2.57513468944757,0.902916018536427,"nonmito",""
"FKBP10","Q96AY3",0.127045879220926,0.534040800930628,"mito",""
"FKBP14","Q9NWM8",0.108969343023144,0.320155737215998,"nonmito",""
"FKBP15","Q5T1M5",0.172915881313806,1.8635609237006,"nonmito",""
"FKBP1A","P62942",-0.0896948505520001,0.342500891290097,"nonmito",""
"FKBP2","P26885",0.155792865578995,0.620593909289341,"nonmito",""
"FKBP3","Q00688",0.0185990044072817,0.219668999967303,"nonmito",""
"FKBP4","Q02790",-0.0240636505730123,0.413250887116078,"nonmito",""
"FKBP5","Q13451",-0.020203636628974,0.173661119690922,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",0.210774028500293,1.3661199658526,"nonmito",""
"FKBP8","Q14318",0.254460956739866,1.96373636729364,"mito",""
"FKBP9","O95302;O95302-3",0.174826586222451,1.16398613863369,"nonmito",""
"FKBPL","Q9UIM3",0.379247927387901,1.18915948591433,"nonmito",""
"FKTN","O75072;O75072-2",0.0453937683369787,0.156393826939374,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",0.0405023899997872,0.410045738761345,"mito",""
"FLII","Q13045",0.0460103328224335,1.57083034166478,"nonmito",""
"FLNA","P21333;P21333-2",0.0780947606877263,1.95459814386576,"nonmito",""
"FLNB","O75369;O75369-2;O75369-9",0.0664080159999578,1.53661950885815,"nonmito",""
"FLNC","Q14315;Q14315-2",1.06826319569355,3.3110316958201,"nonmito",""
"FLOT1","O75955",0.141681388471415,3.29884696342003,"nonmito",""
"FLOT2","Q14254",0.193266280026769,1.47102923638372,"nonmito",""
"FLYWCH1","Q4VC44;Q4VC44-3",0.137450693928567,0.684196601026246,"nonmito",""
"FLYWCH2","Q96CP2",-0.00202028548941868,0.0126517520737615,"nonmito",""
"FMC1","Q96HJ9-2",-0.286525268452081,1.68055504504082,"mito",""
"FMR1","Q06787-2",-0.433754027692977,2.92805957963924,"nonmito",""
"FN3KRP","Q9HA64",0.0148770648186556,0.0569391641054898,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",-0.0627196602668949,0.490667120764587,"nonmito",""
"FNBP1L","Q5T0N5;Q5T0N5-2;Q5T0N5-3;Q5T0N5-4;Q5T0N5-5",0.413892846975868,3.5647889317919,"nonmito",""
"FNBP4","Q8N3X1;Q8N3X1-2",-0.100042562594592,0.640196057621015,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",-0.0575014684914912,0.411209954101571,"nonmito",""
"FNDC3B","Q53EP0",0.579376846796039,2.33232017436454,"nonmito",""
