"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"COQ8B","Q96D53",-0.027104001008265,0.146537919240146,"mito",""
"COQ9","O75208",-0.409471818364842,3.08285232883506,"mito",""
"CORO1A","P31146",0.583418799281628,2.6423281755743,"nonmito",""
"CORO1B","Q9BR76",0.758005683125408,4.25439410735653,"nonmito",""
"CORO1C","Q9ULV4;Q9ULV4-2;Q9ULV4-3",0.393147493181562,4.5230890051975,"nonmito",""
"CORO7","P57737-3",-0.298136063022522,2.43373364526009,"nonmito",""
"COTL1","Q14019",0.0660935245063605,0.966124590705867,"nonmito",""
"COX11","Q9Y6N1",0.202616252769573,0.344786458202377,"mito",""
"COX15","Q7KZN9;Q7KZN9-2",0.227080247863306,1.47218831285436,"mito",""
"COX16","Q9P0S2",0.22031849846822,0.820807792152394,"mito",""
"COX4I1","P13073",0.0893870335054849,2.02004805591797,"mito","CIV"
"COX5A","P20674",0.34391914596824,0.490176324953244,"mito","CIV"
"COX5B","P10606",0.437126087436496,1.18005227694425,"mito","CIV"
"COX6B1","P14854",0.212370823332634,0.301030384092912,"mito","CIV"
"COX6C","P09669",0.178284489836141,0.744614977325158,"mito","CIV"
"COX7A2L","O14548",0.664143712122129,2.52072324502704,"mito","CIV"
"CPD","O75976",0.485456805138984,4.48177344868796,"nonmito",""
"CPNE1","Q99829",1.32510574105121,7.77783395418355,"nonmito",""
"CPNE2","Q96FN4",-0.270083454163718,1.35468396727927,"nonmito",""
"CPNE3","O75131",0.141829229279274,2.98229033260484,"nonmito",""
"CPNE8","Q86YQ8",0.129428907908249,1.06609607548113,"nonmito",""
"CPOX","P36551",0.241793219603579,3.71857591583999,"mito",""
"CPPED1","Q9BRF8",-0.30222626583005,2.2304047294215,"nonmito",""
"CPS1","P31327;P31327-3",0.0444839987384462,0.311710763750955,"mito",""
"CPSF1","Q10570",-0.0503711301607481,1.19039631938087,"nonmito",""
"CPSF2","Q9P2I0",-0.122785958339705,1.54691503943713,"nonmito",""
"CPSF3","Q9UKF6",-0.131431417262238,2.23250917076024,"nonmito",""
"CPSF4","O95639",-0.0514850629483057,0.241740104353807,"nonmito",""
"CPSF6","Q16630;Q16630-2;Q16630-3",-0.18317604780081,3.78297032550296,"nonmito",""
"CPSF7","Q8N684;Q8N684-2;Q8N684-3",-0.233239942119081,3.35774126603522,"nonmito",""
"CPT1A","P50416",1.45963680919401,5.70226365068656,"mito",""
"CPT2","P23786",0.34093822683624,2.95266767209617,"mito",""
"CPVL","Q9H3G5",-0.00102811533251668,0.0192365975090136,"nonmito",""
"CRAT","P43155;P43155-2",1.06215813238315,2.56437145996583,"mito",""
"CRBN","Q96SW2;Q96SW2-2",-0.254097586957787,2.0182278284328,"nonmito",""
"CRCP","O75575",-0.431221071388151,3.21470437346282,"nonmito",""
"CREB1","P16220;P16220-2;P16220-3",0.0168488211734932,0.258746313955197,"nonmito",""
"CREBBP","Q92793",-0.528614119309957,3.96595361997509,"nonmito",""
"CREG1","O75629",0.695371432867784,1.66805391678272,"nonmito",""
"CRELD1","Q96HD1",0.977995003452978,4.24866126230043,"nonmito",""
"CRELD2","Q6UXH1;Q6UXH1-4;Q6UXH1-5;Q6UXH1-6",0.183760937178281,1.27376333126671,"nonmito",""
"CRIP2","P52943;P52943-2",1.61005962567668,5.36193994969588,"nonmito",""
"CRIPT","Q9P021",-0.172552740660658,0.999474655886915,"nonmito",""
"CRK","P46108",-0.466887400144206,2.79249678371173,"nonmito",""
"CRKL","P46109",-0.435364957644143,3.18378566893889,"nonmito",""
"CRLF3","Q8IUI8",0.360525185064979,3.27545178765751,"nonmito",""
"CRNKL1","Q9BZJ0;Q9BZJ0-2;Q9BZJ0-3",0.125870811824473,1.67446356551535,"nonmito",""
"CROCC","Q5TZA2",0.112506966007071,0.406318645122295,"nonmito",""
"CROT","Q9UKG9",0.340509421214431,1.58610470087762,"mito",""
"CRTAP","O75718",0.305953904839122,3.34048018879753,"nonmito",""
"CRTC1","Q6UUV9;Q6UUV9-2",-0.239959566547036,2.05974338164388,"nonmito",""
"CRTC2","Q53ET0",0.327819441576352,0.924441514264174,"nonmito",""
"CRTC3","Q6UUV7;Q6UUV7-3",-0.137991845143492,0.799099015016146,"nonmito",""
"CRYBG3","Q68DQ2",-1.31037147375877,0.360834742539926,"nonmito",""
"CRYGD","P07320",0.53834525549226,2.97027997887578,"nonmito",""
"CRYZ","Q08257",0.142183765845878,2.80531521506055,"mito",""
"CRYZL1","O95825",0.354994675491589,4.47955692684473,"nonmito",""
"CS","O75390",0.0823596125943631,3.15761416228902,"mito",""
"CSDE1","O75534;O75534-2;O75534-3;O75534-4",-0.693050380719111,4.91760553753191,"nonmito",""
"CSE1L","P55060;P55060-3",0.159014809543045,2.96319178230836,"nonmito",""
"CSK","P41240",-0.046529979650785,1.2052610352673,"nonmito",""
"CSNK1A1","P48729-3",-0.201472647059049,1.74215435159581,"nonmito",""
"CSNK1D","P48730;P48730-2",-0.178213237717216,1.42124615804006,"nonmito",""
"CSNK1E","P49674",-0.19536778351171,1.77409533442696,"nonmito",""
"CSNK1G2","P78368",-0.442150667604022,2.41011973196212,"nonmito",""
"CSNK1G3","Q9Y6M4-3",-0.106158652760673,0.309864901975449,"nonmito",""
"CSNK2A1","P68400",-0.0460928721415108,0.453966264583047,"nonmito",""
"CSNK2A2","P19784",-0.315612481631884,3.12822187285686,"nonmito",""
"CSNK2B","P67870",-0.0540857854356389,0.452780103416561,"nonmito",""
"CSPP1","Q1MSJ5;Q1MSJ5-1",-0.0611504917388999,0.168982076921251,"nonmito",""
"CSRP2","Q16527",0.236743216168932,2.02092563842918,"nonmito",""
"CSTB","P04080",0.922208517056102,3.49142110664603,"nonmito",""
"CSTF1","Q05048",0.0979411709977178,2.63852783841096,"nonmito",""
"CSTF2","P33240;P33240-2",0.0301146744028493,0.914906298517037,"nonmito",""
"CSTF2T","Q9H0L4",-0.00995164359381917,0.0907397671579074,"nonmito",""
"CSTF3","Q12996",-0.09089643981671,2.64657380633288,"nonmito",""
"CTBP1","Q13363;Q13363-2",0.196255527864789,3.57725640804085,"nonmito",""
"CTBP2","P56545;P56545-2;P56545-3",0.129320303049635,2.17018823491689,"nonmito",""
"CTCF","P49711",-0.526060148865106,4.22903640474039,"nonmito",""
"CTDNEP1","O95476",-0.178527008036639,1.29730165038559,"nonmito",""
"CTDP1","Q9Y5B0;Q9Y5B0-4",-0.277059909861112,1.99437948720385,"nonmito",""
"CTDSPL2","Q05D32",-0.134468007170021,1.48131191871029,"nonmito",""
"CTH","P32929",0.147166010616409,1.53146271036376,"nonmito",""
"CTNNA1","P35221;P35221-2",0.145450796509294,2.19981572134409,"nonmito",""
"CTNNAL1","Q9UBT7;Q9UBT7-2",0.217244910775221,0.463287302228241,"nonmito",""
"CTNNB1","P35222",0.552491267181821,3.54129918466262,"nonmito",""
"CTNNBL1","Q8WYA6",0.0776305069932199,1.24189782477128,"nonmito",""
"CTNND1","O60716;O60716-2;O60716-3;O60716-5",-0.201326009343937,3.01734959253418,"nonmito",""
"CTPS1","P17812",-0.140369114814604,2.21176802155792,"nonmito",""
"CTPS2","Q9NRF8",0.628278762921877,3.07778562248746,"nonmito",""
"CTR9","Q6PD62",0.120500849457269,3.4014055358849,"nonmito",""
"CTSA","P10619;P10619-2",1.00139126738423,4.50474108513668,"nonmito",""
"CTSB","P07858",1.14884337065935,4.31604821151034,"nonmito",""
"CTSC","P53634",-0.0656355075942052,0.333554760681402,"nonmito",""
"CTSD","P07339",1.10648057569507,5.09956842111491,"nonmito",""
"CTSH","P09668",0.0395248446246299,0.151378921244656,"nonmito",""
"CTSL","P07711",0.537036623596908,2.94804071066832,"nonmito",""
"CTTN","Q14247",0.377238433498242,6.24445942390751,"nonmito",""
"CTTNBP2NL","Q9P2B4",-0.231374532154307,2.0185761823004,"nonmito",""
"CTU2","Q2VPK5",-0.960746475491803,3.28429420293376,"nonmito",""
"CUEDC2","Q9H467",0.310557946266449,1.75125844427797,"nonmito",""
"CUL1","Q13616",-0.19423165896978,2.9992504318199,"nonmito",""
"CUL2","Q13617;Q13617-2",0.215694070461282,2.20396800645846,"nonmito",""
"CUL3","Q13618",-0.173690513015455,2.65160209724368,"nonmito",""
"CUL4A","Q13619",-0.138169393849484,0.797430957241601,"nonmito",""
"CUL4B","Q13620;Q13620-1",0.202873499373766,2.78058898073563,"nonmito",""
"CUL5","Q93034",0.146360963698672,2.7265297873002,"nonmito",""
"CUL7","Q14999;Q14999-2",-0.212503438276116,2.2612857081074,"nonmito",""
"CUTA","O60888;O60888-2;O60888-3",0.301450094974552,0.390516773189715,"nonmito",""
"CUTC","Q9NTM9",0.347991458120589,3.22988672496212,"nonmito",""
"CUX1","P39880;P39880-2;P39880-3",0.10166541980168,1.7576888693412,"nonmito",""
"CWC15","Q9P013",-0.0341167980004009,0.350071549177295,"nonmito",""
"CWC22","Q9HCG8",-0.0206517024091823,0.210563285042083,"nonmito",""
"CWC25","Q9NXE8",0.108922770889297,0.0662919718546465,"nonmito",""
"CWC27","Q6UX04;Q6UX04-2",-0.102864718297528,1.41768330531634,"nonmito",""
"CWF19L1","Q69YN2",0.0609853215281291,1.15537235847599,"nonmito",""
"CWF19L2","Q2TBE0",-0.295477928949268,1.49072534348112,"nonmito",""
"CXADR","P78310",0.53848085405464,4.98808347129611,"nonmito",""
"CXorf38","Q8TB03",0.210246372035627,2.87017598893511,"nonmito",""
"CXorf56","Q9H5V9;Q9H5V9-2;Q9H5V9-3",-0.485508314662344,1.96854929084888,"nonmito",""
"CXXC1","Q9P0U4;Q9P0U4-2",-0.538281463980324,4.99121768947571,"nonmito",""
"CYB5A","P00167;P00167-2",0.284039057477258,3.13561520062826,"nonmito",""
"CYB5B","O43169",-0.261291393834604,1.03751092347479,"mito",""
"CYB5R1","Q9UHQ9",0.40927118602907,3.61391053791144,"nonmito",""
"CYB5R3","P00387;P00387-2;P00387-3",0.727782937319144,2.78163062466812,"mito",""
"CYB5R4","Q7L1T6",-0.196060429427131,0.715987845150507,"nonmito",""
"CYBC1","Q9BQA9;Q9BQA9-2",0.784828142595202,2.33543792851493,"nonmito",""
"CYC1","P08574",0.271017535706914,2.29233346013735,"mito","CIII"
"CYCS","P99999",0.341188881531011,2.07484209905684,"mito",""
"CYFIP1","Q7L576",0.155001911157918,1.40760174088215,"nonmito",""
"CYFIP2","Q96F07",0.571686166384541,4.61410007985546,"nonmito",""
"CYP20A1","Q6UW02",0.0399825063229855,0.386191716163213,"nonmito",""
"CYP51A1","Q16850",-0.442289901626204,3.06506706736174,"nonmito",""
"CYRIB","Q9NUQ9",0.128298208380933,1.96512306217335,"nonmito",""
"CZIB","Q9NWV4",0.099701219627363,1.12633690491482,"nonmito",""
"D2HGDH","Q8N465",0.163643923434048,0.74654739371688,"mito",""
"DACH1","Q9UI36;Q9UI36-2",-0.592712345536512,2.77580850343076,"nonmito",""
"DAD1","P61803",0.215930705722297,0.764038852369883,"nonmito",""
"DAG1","Q14118",-0.0198790209468136,0.0719999257182241,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-4",0.308922310975412,0.89147859210525,"nonmito",""
"DAP3","P51398;P51398-2",-0.324503120488185,2.50361378271398,"mito","Ribo"
"DARS1","P14868",-0.141971478743208,3.73284723900149,"nonmito",""
"DARS2","Q6PI48",0.112143601696825,2.36735787704217,"mito",""
"DAXX","Q9UER7",-0.442963654915769,3.58193868126866,"nonmito",""
"DAZAP1","Q96EP5;Q96EP5-2",0.0676316397280914,0.60283043009742,"nonmito",""
"DBI","P07108;P07108-2;P07108-3;P07108-4;P07108-5",0.494306107388674,0.432064009770656,"mito",""
"DBN1","Q16643;Q16643-3",-0.204677139787005,2.84877828685845,"nonmito",""
"DBNL","Q9UJU6",0.404369498633777,3.38772182235491,"nonmito",""
"DBR1","Q9UK59",0.0539797977600642,0.898124564684661,"nonmito",""
"DBT","P11182",0.402877489754246,3.10242685214221,"mito",""
"DCAF1","Q9Y4B6",-0.530500569593894,3.23016311129883,"nonmito",""
"DCAF11","Q8TEB1;Q8TEB1-2",0.533216450467688,3.57169863344311,"nonmito",""
"DCAF13","Q9NV06",-0.339759114080344,2.08916642083568,"nonmito",""
"DCAF16","Q9NXF7",-0.164606992581401,1.60390003974594,"nonmito",""
"DCAF5","Q96JK2;Q96JK2-3",-0.0435620397880498,0.0900552671289147,"nonmito",""
"DCAF6","Q58WW2;Q58WW2-2;Q58WW2-3;Q58WW2-4",0.030654395958706,0.169947486634767,"nonmito",""
"DCAF7","P61962",0.133347985818268,2.57118207281271,"nonmito",""
"DCAF8","Q5TAQ9",-0.0106060726908339,0.103278002253066,"nonmito",""
"DCAKD","Q8WVC6",-0.220640761018903,1.70073701085429,"mito",""
"DCK","P27707",-0.073952334588764,1.07862577787006,"nonmito",""
"DCLK1","O15075;O15075-2",1.20123349755011,4.43122974514432,"nonmito",""
"DCP1A","Q9NPI6;Q9NPI6-2",-0.266842582945991,3.375653293971,"nonmito",""
"DCP1B","Q8IZD4",-0.550174590932542,1.16285866234078,"nonmito",""
"DCP2","Q8IU60;Q8IU60-2",-0.529274350116228,2.93004371273052,"nonmito",""
"DCPS","Q96C86",0.0307726987962127,0.560950186814325,"nonmito",""
"DCTD","P32321;P32321-2",-0.260204505608179,2.0288211375547,"nonmito",""
"DCTN1","Q14203-3;Q14203-4",0.221127701780787,2.92118800146269,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",0.206408780576226,3.04143309877149,"nonmito",""
"DCTN3","O75935;O75935-3",0.181685332402921,0.8368793672354,"nonmito",""
"DCTN4","Q9UJW0",0.0786087251463137,1.49534566671235,"nonmito",""
"DCTN5","Q9BTE1",-0.151765176312399,0.97971135176021,"nonmito",""
"DCTN6","O00399",0.128758501641705,0.824574989982127,"nonmito",""
"DCTPP1","Q9H773",-0.913501082136154,2.69754952401532,"nonmito",""
"DCUN1D1","Q96GG9",0.0824869469796177,0.443553358916096,"nonmito",""
"DCUN1D5","Q9BTE7",-0.133132167359641,1.5270486708094,"nonmito",""
"DCXR","Q7Z4W1",0.351532131723008,3.87842121716882,"mito",""
"DDA1","Q9BW61",-0.324000105259735,2.80795053492575,"nonmito",""
"DDAH1","O94760",1.76606189957529,5.57154382905048,"nonmito",""
"DDAH2","O95865",-0.351583646770813,2.78740103151538,"nonmito",""
"DDB1","Q16531",-0.07697959440166,1.08793531259589,"nonmito",""
"DDB2","Q92466",0.288599997015051,1.4050248524216,"nonmito",""
"DDHD1","Q8NEL9;Q8NEL9-2;Q8NEL9-4",0.784863192765306,2.16289376922626,"nonmito",""
"DDHD2","O94830",0.183722286781638,1.07357869529519,"nonmito",""
"DDI2","Q5TDH0;Q5TDH0-3",-0.299914100264107,2.35088503334243,"nonmito",""
"DDOST","P39656",0.298958036711042,1.92662956517126,"nonmito",""
"DDRGK1","Q96HY6",-0.0899057786089443,1.32984349790369,"nonmito",""
"DDT","P30046",0.143016236432501,2.13505111020093,"nonmito",""
"DDX1","Q92499",-0.0474767994665335,1.46483485171532,"nonmito",""
"DDX10","Q13206",-0.310512697947853,4.00290039692018,"nonmito",""
"DDX17","Q92841",-0.0480189239615996,1.11254255244366,"nonmito",""
"DDX18","Q9NVP1",0.0571594700255993,0.297888260257573,"nonmito",""
"DDX19A","Q9NUU7",-0.853385384544538,1.018456593272,"nonmito",""
"DDX19B","Q9UMR2",-0.454590145566605,3.07655325149176,"nonmito",""
"DDX20","Q9UHI6",-0.581341848959298,3.96887124136793,"nonmito",""
"DDX21","Q9NR30",-0.274383866697306,3.61186591738765,"nonmito",""
"DDX23","Q9BUQ8",0.172363100719434,1.42677338944448,"nonmito",""
"DDX24","Q9GZR7",0.0382376071924924,0.515305086574893,"nonmito",""
"DDX27","Q96GQ7",-0.0572691050154823,1.3868328102644,"nonmito",""
"DDX28","Q9NUL7",-0.670923081008517,5.22808308239051,"mito",""
"DDX31","Q9H8H2",-0.478748377138785,1.7620679346827,"nonmito",""
"DDX39A","O00148",0.102467866357586,1.028687289837,"nonmito",""
"DDX39B","Q13838;Q13838-2",-0.318417640238376,1.90539792739182,"nonmito",""
"DDX3X","O00571",-0.373377553847909,3.81524606614127,"nonmito",""
"DDX41","Q9UJV9",0.0853542615368887,1.6734555920632,"nonmito",""
"DDX42","Q86XP3",0.149193787924062,2.95340853299078,"nonmito",""
"DDX46","Q7L014",-0.0315782712744088,0.274266966842237,"nonmito",""
"DDX47","Q9H0S4",-0.400217988370112,4.08271833528176,"nonmito",""
"DDX49","Q9Y6V7",-0.173839389720111,1.50143457142833,"nonmito",""
"DDX5","P17844",-0.327445149744523,4.58635232454813,"nonmito",""
"DDX50","Q9BQ39",0.135770986480885,1.16711084409628,"nonmito",""
"DDX51","Q8N8A6",-0.294294280339695,2.9482646978294,"nonmito",""
"DDX52","Q9Y2R4",-0.179257494767853,2.47970822849463,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",-0.334468028882068,3.35191609823667,"nonmito",""
"DDX55","Q8NHQ9",-0.0206494947032247,0.210559589773525,"nonmito",""
"DDX56","Q9NY93",-0.290838702399732,2.79269138156847,"nonmito",""
"DDX59","Q5T1V6",-0.0955641475093643,0.727026987686215,"nonmito",""
"DDX6","P26196",-0.244346412719963,1.68848250486925,"nonmito",""
"DECR1","Q16698;Q16698-2",0.363235768807286,3.07073766003802,"mito",""
"DECR2","Q9NUI1",-0.337274139152587,1.5473482308681,"nonmito",""
"DEGS1","O15121",0.235119567700522,0.931879530175074,"nonmito",""
"DEK","P35659",-0.24634059064433,4.08195138795455,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",0.250461356463784,1.68548713178481,"nonmito",""
"DENND4A","Q7Z401;Q7Z401-2",-0.0332124839654675,0.0666599124266792,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-3;Q5VZ89-7",0.126684369943447,1.12375806328237,"nonmito",""
"DENND5B","Q6ZUT9;Q6ZUT9-2",0.0258780058525936,0.0798631187056181,"nonmito",""
"DENND6A","Q8IWF6",-0.218010582260121,0.913486440341522,"nonmito",""
"DENR","O43583",0.0591785641800229,0.672041993825831,"nonmito",""
"DEPDC1B","Q8WUY9;Q8WUY9-2",-0.298949102387734,1.16689344445507,"nonmito",""
"DERA","Q9Y315",0.0107328976781602,0.0856994652279313,"nonmito",""
"DERL1","Q9BUN8",0.388289158720411,1.76880820776633,"nonmito",""
"DERL2","Q9GZP9",-0.268927152470742,0.95565396586555,"nonmito",""
"DFFA","O00273",-0.0380023931453835,0.287719266433381,"nonmito",""
"DFFB","O76075",-0.0298368727553751,0.236265728420869,"nonmito",""
"DGAT1","O75907",0.580317815448726,3.76526513903599,"nonmito",""
"DGCR8","Q8WYQ5;Q8WYQ5-3",0.12389684980689,0.357606305523277,"nonmito",""
"DGKA","P23743",0.395941010967217,1.51462289878002,"nonmito",""
"DGKH","Q86XP1;Q86XP1-2;Q86XP1-3;Q86XP1-5",0.300402364722233,0.347473547721017,"nonmito",""
"DGUOK","Q16854;Q16854-2",0.253084207967426,1.13516582056812,"mito",""
"DHCR24","Q15392",0.471712070090106,3.14423874691826,"nonmito",""
"DHCR7","Q9UBM7",-0.232405710713387,3.37631552536198,"nonmito",""
"DHFR","P00374",-1.1162366635916,4.28628007272129,"nonmito",""
"DHODH","Q02127",-0.0873502235363368,0.932935599446281,"mito",""
"DHPS","P49366",-0.0431895129204207,0.55491317907225,"nonmito",""
"DHRS4","Q9BTZ2",0.294031774853561,2.09182437099593,"mito",""
"DHRS7","Q9Y394",0.707209831655874,2.4467453328735,"nonmito",""
"DHRS7B","Q6IAN0",-0.0271734567571116,0.410921507713039,"mito",""
"DHTKD1","Q96HY7",0.470100134657512,1.46038390960096,"mito",""
"DHX15","O43143",-0.159353703619658,1.88363581823004,"nonmito",""
"DHX16","O60231",-0.267337843887866,2.08245581700749,"nonmito",""
"DHX29","Q7Z478",0.055110238833219,1.17522055853592,"nonmito",""
"DHX30","Q7L2E3",-0.182698363266532,2.91411904350628,"mito",""
"DHX33","Q9H6R0",-0.113163501970803,1.35464066400197,"nonmito",""
"DHX34","Q14147",-0.132687951637198,2.22917339753149,"nonmito",""
"DHX35","Q9H5Z1;Q9H5Z1-2",0.0104657868126488,0.0271370646574353,"nonmito",""
"DHX36","Q9H2U1",-0.37431933060682,2.98054040304515,"nonmito",""
"DHX37","Q8IY37",-0.523092250258934,3.08299226712766,"nonmito",""
"DHX38","Q92620",-0.557261125907679,4.59315295692699,"nonmito",""
"DHX40","Q8IX18;Q8IX18-3",-0.380045808387578,2.39332509665138,"nonmito",""
"DHX57","Q6P158",-0.259033508702583,3.9780394692533,"nonmito",""
"DHX8","Q14562",-0.0113107625637774,0.309639892174711,"nonmito",""
"DHX9","Q08211",-0.0684309568111274,1.23478981833806,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",0.217390377823897,1.20480118530162,"mito",""
"DIAPH1","O60610",0.0803450371841983,1.00413829456151,"nonmito",""
"DIAPH2","O60879-2",0.0606872569662364,0.371806111046585,"nonmito",""
"DIAPH3","Q9NSV4",-0.223768691682846,3.71627251945683,"nonmito",""
"DICER1","Q9UPY3",-0.589852087981427,4.51765039342125,"nonmito",""
"DIDO1","Q9BTC0",0.160188005871969,1.86534999754248,"nonmito",""
"DIMT1","Q9UNQ2",-0.57724910561183,2.98574841725014,"nonmito",""
"DIP2A","Q14689;Q14689-6",0.00149605612596204,0.00564979059261599,"nonmito",""
"DIP2B","Q9P265",0.100235872531474,0.718590988545188,"nonmito",""
"DIPK2A","Q8NDZ4",0.676067080976779,2.24763989346258,"nonmito",""
"DIS3","Q9Y2L1",0.0487066935380902,0.641337478814193,"nonmito",""
"DIS3L","Q8TF46",-0.386164489842042,1.96456225767887,"nonmito",""
"DIS3L2","Q8IYB7",-0.110406830730089,0.648065042811713,"nonmito",""
"DKC1","O60832",0.070525971332561,1.36029687411537,"nonmito",""
"DLAT","P10515",0.113071505412496,1.89757994304551,"mito",""
"DLD","P09622",-0.503003390463885,3.21884850592236,"mito",""
"DLG1","Q12959;Q12959-3;Q12959-5;Q12959-6;Q12959-7",0.162584704773966,2.62783424029149,"nonmito",""
"DLG3","Q92796;Q92796-2;Q92796-3",0.0598480883383132,0.514354749361297,"nonmito",""
"DLGAP4","Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3",0.300454967542882,1.67377993140912,"nonmito",""
"DLGAP5","Q15398",0.0583931411711731,0.812886508918956,"nonmito",""
"DLST","P36957",0.279595871905531,2.9786383803849,"mito",""
"DMAP1","Q9NPF5",-0.196277891766034,2.74134320476884,"nonmito",""
"DMD","P11532;P11532-11;P11532-2;P11532-3;P11532-4",0.679316543494561,1.69802994920162,"nonmito",""
"DMXL1","Q9Y485",0.291134892791408,0.61105967152698,"nonmito",""
"DMXL2","Q8TDJ6;Q8TDJ6-3",0.0248237598068108,0.234585722613323,"nonmito",""
"DNAAF5","Q86Y56",-0.893293423190293,3.47874237607712,"nonmito",""
"DNAJA1","P31689",-0.358859456569924,2.42654578150564,"nonmito",""
"DNAJA2","O60884",-0.549152328874129,2.31771731707759,"nonmito",""
"DNAJA3","Q96EY1",-0.196929168890946,1.37202576320886,"mito",""
"DNAJB1","P25685",0.227561401784964,1.74982060853352,"nonmito",""
"DNAJB11","Q9UBS4",0.2599359756354,3.71561621500001,"nonmito",""
"DNAJB12","Q9NXW2",0.147830784526107,0.965854798356635,"nonmito",""
"DNAJB4","Q9UDY4",0.505879459751611,2.00844925090197,"nonmito",""
"DNAJB6","O75190",-0.0950123731801824,1.69014263721902,"nonmito",""
"DNAJC1","Q96KC8",0.124801512187183,1.16507327025489,"nonmito",""
"DNAJC10","Q8IXB1",0.508881277597858,4.14741661314613,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",0.459533241699621,2.99288600012046,"mito",""
"DNAJC12","Q9UKB3",0.262026423509294,1.24812534834827,"nonmito",""
"DNAJC13","O75165",0.191314320238728,2.85072175275014,"nonmito",""
"DNAJC16","Q9Y2G8",0.0671394592441281,0.220869170192231,"nonmito",""
"DNAJC17","Q9NVM6",-0.180082313074863,1.25229712060725,"nonmito",""
"DNAJC19","Q96DA6",0.344810252889463,0.918593346825696,"mito",""
"DNAJC2","Q99543",-0.0834283410203938,1.84816945548801,"nonmito",""
"DNAJC21","Q5F1R6;Q5F1R6-2;Q5F1R6-3",-0.28956236538821,2.28375907799476,"nonmito",""
"DNAJC3","Q13217",0.567975184050713,4.59482619212461,"nonmito",""
"DNAJC7","Q99615",-0.236409786380388,4.34826891044744,"nonmito",""
"DNAJC8","O75937",0.0330252561469102,0.260350262767406,"nonmito",""
"DNAJC9","Q8WXX5",0.148987825303703,1.59781615834206,"nonmito",""
"DNASE2","O00115;O00115-2",1.10804523975802,2.78292894800936,"nonmito",""
"DNM1","Q05193;Q05193-2",0.506124714895744,1.97012323254537,"nonmito",""
"DNM1L","O00429",0.305739767595973,4.29102577244827,"mito",""
"DNM2","P50570-2",0.222732980471534,2.77449690163853,"nonmito",""
"DNM3","Q9UQ16;Q9UQ16-2;Q9UQ16-3;Q9UQ16-4",0.28440399740461,1.40373331015488,"nonmito",""
"DNMBP","Q6XZF7",0.577988923417021,1.22196620829307,"nonmito",""
"DNMT1","P26358",-0.340549216292963,4.95071492948304,"nonmito",""
"DNMT3A","Q9Y6K1",0.676554100920129,2.45784790373525,"nonmito",""
"DNPEP","Q9ULA0",0.4585903746047,3.87653190430915,"nonmito",""
"DNPH1","O43598",-0.299953804342561,2.46515245913886,"nonmito",""
"DNTTIP1","Q9H147",0.213038489909977,1.28079410682587,"nonmito",""
"DNTTIP2","Q5QJE6",-0.316331146076962,3.17815162355043,"nonmito",""
"DOCK1","Q14185",0.335334537797339,1.83891616517772,"nonmito",""
"DOCK11","Q5JSL3",0.445884716695968,2.76472270970472,"nonmito",""
"DOCK6","Q96HP0",0.349249857925699,1.26068158524096,"nonmito",""
"DOCK7","Q96N67;Q96N67-5",0.195724277720601,3.3069898275753,"nonmito",""
"DOHH","Q9BU89",-0.429353800670842,2.60379653110582,"nonmito",""
"DOLPP1","Q86YN1",0.0583569815150469,0.164292751263405,"nonmito",""
"DONSON","Q9NYP3",0.370698463361352,1.90657288976434,"nonmito",""
"DPCD","Q9BVM2",-0.17386954582976,3.81881269184892,"nonmito",""
"DPF2","Q92785",-0.213831413316999,3.69006195710018,"nonmito",""
"DPH1","Q9BZG8",-0.726905633776791,3.39190478436948,"nonmito",""
"DPH2","Q9BQC3",-0.462701685645847,2.98268474246678,"nonmito",""
"DPH5","Q9H2P9;Q9H2P9-5",-0.649860641485432,3.44848950046197,"nonmito",""
"DPM1","O60762",0.384059739339214,4.47151227142501,"nonmito",""
"DPM3","Q9P2X0;Q9P2X0-2",0.353897131506955,1.58491762905322,"nonmito",""
"DPP3","Q9NY33",0.242009557722554,2.96594094187661,"nonmito",""
"DPP8","Q6V1X1;Q6V1X1-3",0.585924556951264,1.53818847385018,"nonmito",""
"DPP9","Q86TI2",0.239784978049084,1.75557577129148,"nonmito",""
"DPY19L1","Q2PZI1",0.89249692271579,2.20070927331898,"nonmito",""
"DPYSL2","Q16555",0.194113047918488,2.45152124141779,"nonmito",""
"DPYSL4","O14531",0.330709654966551,4.24601746207305,"nonmito",""
"DPYSL5","Q9BPU6",0.471151400870347,2.91338155358563,"nonmito",""
"DR1","Q01658",0.292382647011188,2.21183398854173,"nonmito",""
"DRAP1","Q14919;Q14919-2",0.543253982956038,2.03951367409647,"nonmito",""
"DRG1","Q9Y295",-0.138882251198616,2.36134602420819,"nonmito",""
"DRG2","P55039",-0.359995585424784,2.43587814288836,"nonmito",""
"DROSHA","Q9NRR4;Q9NRR4-2;Q9NRR4-4",0.0676471225641144,0.121562412245874,"nonmito",""
