"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ANO6","Q4KMQ2;Q4KMQ2-2;Q4KMQ2-3",0.319305013219928,1.36957089776224,"nonmito",""
"ANP32A","P39687",0.000471070241868432,0.003615527551161,"nonmito",""
"ANP32B","Q92688;Q92688-2",-0.0293934595290963,0.164729146330353,"nonmito",""
"ANP32E","Q9BTT0",0.123948395388378,0.786989244566206,"nonmito",""
"ANPEP","P15144",-0.488518950990375,1.25853445706779,"nonmito",""
"ANTXR1","Q9H6X2;Q9H6X2-5",0.577321418579452,3.11271114664447,"nonmito",""
"ANTXR2","P58335-4",-0.220936710805198,0.443657593265769,"nonmito",""
"ANXA1","P04083",-0.159979085131649,1.51762364624986,"nonmito",""
"ANXA11","P50995;P50995-2",-0.510987165627757,1.90008605747745,"nonmito",""
"ANXA2","P07355",-0.268647973384223,1.99167842315826,"nonmito",""
"ANXA3","P12429",0.0120502851573576,0.0206545111360536,"nonmito",""
"ANXA4","P09525",0.211888530948571,0.87665124615353,"nonmito",""
"ANXA5","P08758",-0.204507454774937,1.0104024235075,"nonmito",""
"ANXA6","P08133",-0.0104812958033698,0.0496996590608101,"nonmito",""
"ANXA7","P20073;P20073-2",-0.183237799336169,1.80905113032537,"nonmito",""
"AP1B1","Q10567;Q10567-2",-0.132985392309994,2.05118977701937,"nonmito",""
"AP1G1","O43747;O43747-2",-0.209768157195629,4.03939632897591,"nonmito",""
"AP1M1","Q9BXS5;Q9BXS5-2",0.21665744386895,1.62361496930004,"nonmito",""
"AP1S1","P61966",0.19706898776079,1.25138447401905,"nonmito",""
"AP1S2","P56377",-0.0690037332361442,0.217560663202582,"nonmito",""
"AP2A1","O95782;O95782-2",-0.328108658095598,3.59106365072287,"nonmito",""
"AP2A2","O94973",-0.0539132622051923,0.371945483891717,"nonmito",""
"AP2B1","P63010;P63010-2",-0.178026569320291,2.93026234987949,"nonmito",""
"AP2M1","Q96CW1;Q96CW1-2",0.129312368591918,1.63210441847318,"nonmito",""
"AP2S1","P53680",0.0723102701764127,0.652919680172398,"nonmito",""
"AP3B1","O00203;O00203-3",-0.277392972132503,3.33452313192529,"nonmito",""
"AP3B2","Q13367;Q13367-4",-0.217162446929109,1.7127807749778,"nonmito",""
"AP3D1","O14617;O14617-5",-0.127025396444843,1.8328854294001,"nonmito",""
"AP3M1","Q9Y2T2",-0.14259528132348,1.13629413685966,"nonmito",""
"AP3M2","P53677",-0.312109936851233,1.54081783229262,"nonmito",""
"AP3S1","Q92572",-0.173099612193948,1.27889483584605,"nonmito",""
"AP4B1","Q9Y6B7",-1.15327826651579,1.12724582678863,"nonmito",""
"AP4E1","Q9UPM8",0.395975567266717,0.382888538063084,"nonmito",""
"AP4M1","O00189",-0.123177745666714,0.40351583526537,"nonmito",""
"AP5B1","Q2VPB7",-0.0991458346709351,0.122477345120976,"nonmito",""
"AP5Z1","O43299",0.464090715867936,1.38134095458538,"nonmito",""
"APAF1","O14727;O14727-4;O14727-5",-0.186204400539964,0.0396076169565905,"nonmito",""
"APBB1","O00213;O00213-2",-0.288098892049749,0.548210367402457,"nonmito",""
"APBB1IP","Q7Z5R6",0.200271425633025,0.235362483487153,"nonmito",""
"APEH","P13798",0.0935291344623117,0.988131021791552,"nonmito",""
"APEX1","P27695",0.631734624166214,2.64856095818438,"mito",""
"APH1A","Q96BI3;Q96BI3-2",1.21054923631844,2.30938679424589,"nonmito",""
"API5","Q9BZZ5",-0.4368807032908,4.74110235925911,"nonmito",""
"APIP","Q96GX9",0.219917637444242,0.379776661695473,"nonmito",""
"APLP2","Q06481;Q06481-3;Q06481-6",-1.25257289502207,1.45875913939916,"nonmito",""
"APMAP","Q9HDC9",-0.256390888198553,2.24999369445029,"nonmito",""
"APOB","P04114",0.045189928290867,0.0593909518355179,"nonmito",""
"APOBEC3B","Q9UH17",-0.434771859357888,0.434511769583631,"nonmito",""
"APOBEC3C","Q9NRW3",0.472810511947163,1.39790692745067,"nonmito",""
"APOL2","Q9BQE5",1.63729972684787,3.25953777587836,"nonmito",""
"APOO","Q9BUR5;Q9BUR5-2",0.339499209697124,1.84970394296186,"mito",""
"APOOL","Q6UXV4",-0.156041723592423,0.658000950569391,"mito",""
"APP","P05067;P05067-9",0.152744602233151,0.542686668068896,"nonmito",""
"APPL1","Q9UKG1",0.393729748160995,2.44814789645756,"nonmito",""
"APPL2","Q8NEU8",-0.465522442312668,5.63161588678624,"nonmito",""
"APRT","P07741",-0.149605460319354,1.08842906656329,"nonmito",""
"AQR","O60306",-0.13131567678688,0.507513517095293,"nonmito",""
"ARAF","P10398",0.151344669967219,0.296951204592077,"nonmito",""
"ARAP1","Q96P48;Q96P48-3",-0.00644243951918355,0.0106222312497196,"nonmito",""
"ARCN1","P48444",-0.0585983583483305,0.686054325062967,"nonmito",""
"ARF1","P84077",0.16279282093409,1.51432579020187,"nonmito",""
"ARF4","P18085",0.320538473695141,1.60572112134755,"nonmito",""
"ARF5","P84085",0.668035790197642,2.32307799027346,"mito",""
"ARF6","P62330",0.227300008689841,2.39061858071565,"nonmito",""
"ARFGAP1","Q8N6T3",0.389734096077378,2.87899693932359,"nonmito",""
"ARFGAP2","Q8N6H7",0.439520212756342,1.38390041218628,"nonmito",""
"ARFGAP3","Q9NP61;Q9NP61-2",0.171162798917692,0.901972487428672,"nonmito",""
"ARFGEF1","Q9Y6D6",-0.123798699151843,1.16502968307919,"nonmito",""
"ARFGEF2","Q9Y6D5",-0.26180700594564,1.82257271381799,"nonmito",""
"ARFIP1","P53367-2",-0.154265546868075,1.99793959951834,"nonmito",""
"ARFIP2","P53365;P53365-3",-0.151661228956247,0.32897074534177,"nonmito",""
"ARGLU1","Q9NWB6",0.285272160083322,0.216264516773774,"nonmito",""
"ARHGAP1","Q07960",-0.120706299709063,0.586401893554383,"nonmito",""
"ARHGAP10","A1A4S6",-0.54280106990818,2.44500673724203,"nonmito",""
"ARHGAP12","Q8IWW6;Q8IWW6-2;Q8IWW6-4",-0.495053545253251,1.6865179841509,"nonmito",""
"ARHGAP17","Q68EM7",-0.555233829430399,3.59133337678208,"nonmito",""
"ARHGAP18","Q8N392",-0.415418872890504,1.01719367099695,"nonmito",""
