"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ANO6","Q4KMQ2;Q4KMQ2-2;Q4KMQ2-3",0.0859618997954588,0.316839287227099,"nonmito",""
"ANP32A","P39687",0.0143180118476458,0.0380539995389555,"nonmito",""
"ANP32B","Q92688;Q92688-2",0.242594110477686,2.9255016674332,"nonmito",""
"ANP32E","Q9BTT0",0.0389957709128979,0.0856747043160876,"nonmito",""
"ANPEP","P15144",-0.226780967250505,0.549732811343931,"nonmito",""
"ANTXR1","Q9H6X2;Q9H6X2-5",0.311564415080333,1.06203976323183,"nonmito",""
"ANTXR2","P58335-4",-0.43808405163016,0.963080643124789,"nonmito",""
"ANXA1","P04083",-0.26833818465165,1.3523824356731,"nonmito",""
"ANXA11","P50995;P50995-2",0.0348295646885397,0.0988398805914155,"nonmito",""
"ANXA2","P07355",-0.0566126106881306,0.180831853397555,"nonmito",""
"ANXA4","P09525",0.0126388057046078,0.0369900921054912,"nonmito",""
"ANXA5","P08758",0.107683090484624,0.331182668941807,"nonmito",""
"ANXA6","P08133",0.162248819898672,1.01114305564246,"nonmito",""
"ANXA7","P20073;P20073-2",0.0276552235550973,0.18143294916291,"nonmito",""
"AP1B1","Q10567;Q10567-2",-0.00753229246436149,0.0824185751862742,"nonmito",""
"AP1G1","O43747;O43747-2",-0.0950961860602995,0.424571606256493,"nonmito",""
"AP1M1","Q9BXS5;Q9BXS5-2",0.0830022534578809,0.574503870669315,"nonmito",""
"AP1S1","P61966",-0.15064190395093,0.349634066210319,"nonmito",""
"AP1S2","P56377",-0.220210370849866,0.914175851966428,"nonmito",""
"AP2A1","O95782;O95782-2",0.0765567387878789,0.945087685728013,"nonmito",""
"AP2A2","O94973",-0.0209083990136811,0.15160176969419,"nonmito",""
"AP2B1","P63010;P63010-2",-0.0657094342454023,0.244621864104931,"nonmito",""
"AP2M1","Q96CW1;Q96CW1-2",0.059328777433354,0.434240159929158,"nonmito",""
"AP2S1","P53680",-0.19369692038785,0.605564498254026,"nonmito",""
"AP3B1","O00203;O00203-3",-0.165022086418237,1.32686835505145,"nonmito",""
"AP3B2","Q13367;Q13367-4",-0.085572007083023,0.597839840160851,"nonmito",""
"AP3D1","O14617;O14617-5",-0.0550614517956483,0.557551885106484,"nonmito",""
"AP3M1","Q9Y2T2",-0.295459811596743,0.806992245229895,"nonmito",""
"AP3M2","P53677",-0.173879341344158,0.721399309415782,"nonmito",""
"AP3S1","Q92572",-0.302449948423291,2.15071393071474,"nonmito",""
"AP4B1","Q9Y6B7",0.341078909612234,0.651094725073267,"nonmito",""
"AP4E1","Q9UPM8",0.0890372482020183,0.081900365056511,"nonmito",""
"AP4M1","O00189",0.207026176130471,0.744672139044862,"nonmito",""
"AP5B1","Q2VPB7",-0.152664202447411,0.0796173921394911,"nonmito",""
"AP5Z1","O43299",0.373175070342297,1.10452905175227,"nonmito",""
"APAF1","O14727;O14727-4;O14727-5",-0.501270515138025,1.92198593440797,"nonmito",""
"APBB1","O00213;O00213-2",0.631028408149216,0.708694703037629,"nonmito",""
"APBB1IP","Q7Z5R6",0.441116241476346,0.668499423842629,"nonmito",""
"APEH","P13798",0.060064574639167,0.472133250063329,"nonmito",""
"APEX1","P27695",0.23492223065902,1.09066975404408,"mito",""
"API5","Q9BZZ5",-0.0608266754248774,0.456630251562507,"nonmito",""
"APIP","Q96GX9",0.00507627073545436,0.0067831380988911,"nonmito",""
"APLP2","Q06481;Q06481-3;Q06481-6",0.132008730527772,0.117171333218491,"nonmito",""
"APMAP","Q9HDC9",-0.0103698009237299,0.0738716716873952,"nonmito",""
"APOB","P04114",0.275049354479396,0.44449500798893,"nonmito",""
"APOBEC3B","Q9UH17",0.0918522192125053,0.118674864479614,"nonmito",""
"APOBEC3C","Q9NRW3",0.884892320800741,2.00764898555438,"nonmito",""
"APOL2","Q9BQE5",-0.0799537906477994,0.182514819254498,"nonmito",""
"APOO","Q9BUR5;Q9BUR5-2",0.0836959491261844,0.230922504814067,"mito",""
"APOOL","Q6UXV4",0.015799694849747,0.0675909086280578,"mito",""
"APP","P05067;P05067-9",0.283810771799095,0.419014968472304,"nonmito",""
"APPL1","Q9UKG1",0.126319402662332,0.673179228691052,"nonmito",""
"APPL2","Q8NEU8",-0.309055814324509,4.04911148934513,"nonmito",""
"APRT","P07741",0.235569707608693,1.13992776958163,"nonmito",""
"AQR","O60306",-0.106807592800294,0.245540383692064,"nonmito",""
"ARAF","P10398",0.0179844629731445,0.100933215693164,"nonmito",""
"ARAP1","Q96P48;Q96P48-3",-0.120877868650416,0.254240303023216,"nonmito",""
"ARCN1","P48444",-0.0195155460804912,0.168840684748982,"nonmito",""
"ARF1","P84077",-0.302962513604655,1.15853781002915,"nonmito",""
"ARF4","P18085",0.239154951131894,2.60210597506465,"nonmito",""
"ARF5","P84085",-0.0600317300215387,0.22301004836828,"mito",""
"ARF6","P62330",0.158842260207258,1.69461033166085,"nonmito",""
"ARFGAP1","Q8N6T3",-0.0510482863841641,0.378956151212085,"nonmito",""
"ARFGAP2","Q8N6H7",-0.851131292611145,1.51550494022261,"nonmito",""
"ARFGAP3","Q9NP61;Q9NP61-2",-0.259532791288787,0.701099132487886,"nonmito",""
"ARFGEF1","Q9Y6D6",-0.155187857256706,1.11914512023837,"nonmito",""
"ARFGEF2","Q9Y6D5",-0.0476510567416799,0.229094231440289,"nonmito",""
"ARFIP1","P53367-2",-0.503079761937688,4.25403637523474,"nonmito",""
"ARFIP2","P53365;P53365-3",-0.403505245064757,0.556852073656893,"nonmito",""
"ARGLU1","Q9NWB6",0.319935510317329,0.940459413550838,"nonmito",""
"ARHGAP1","Q07960",0.389721642588096,1.52676177790617,"nonmito",""
"ARHGAP10","A1A4S6",-0.81720695974137,3.53065228564,"nonmito",""
"ARHGAP17","Q68EM7",-0.160051868261174,0.807326148408143,"nonmito",""
"ARHGAP18","Q8N392",-0.593608993447488,1.4520850757924,"nonmito",""
"ARHGAP22","Q7Z5H3;Q7Z5H3-2;Q7Z5H3-3;Q7Z5H3-5",-0.650543808939844,0.359460680326903,"nonmito",""
"ARHGAP24","Q8N264;Q8N264-3",-0.543632979416747,0.867788987575484,"nonmito",""
"ARHGAP35","Q9NRY4",-0.0576567462653923,0.264088545724803,"nonmito",""
"ARHGAP5","Q13017;Q13017-2",0.176575241379018,0.333379739621204,"nonmito",""
"ARHGDIA","P52565",0.115585838403909,0.404538823035721,"nonmito",""
"ARHGEF1","Q92888;Q92888-3",0.0329077268236446,0.34434186743029,"nonmito",""
"ARHGEF10","O15013;O15013-4;O15013-5;O15013-6;O15013-7",-0.132045488956484,0.643709399718006,"nonmito",""
"ARHGEF11","O15085;O15085-2",-0.544527378564997,1.35763339538704,"nonmito",""
"ARHGEF12","Q9NZN5",-0.730671262731706,3.05063867132937,"nonmito",""
"ARHGEF17","Q96PE2",-1.1647943433446,1.38827053499066,"nonmito",""
