"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"SMARCC2","Q8TAQ2",-0.0218123148880771,0.0838708482319137,"nonmito",""
"SMARCD3","Q6STE5;Q6STE5-2",-0.562973197464395,3.3611322836263,"nonmito",""
"SMARCE1","Q969G3;Q969G3-2;Q969G3-3;Q969G3-4;Q969G3-5;Q969G3-6",0.196384411183013,0.525503265772004,"nonmito",""
"SMC1A","Q14683",0.112025879560683,0.746585197006491,"nonmito",""
"SMC2","O95347",0.155188158012873,0.537600967258615,"nonmito",""
"SMC3","Q9UQE7",0.309936074845792,1.60840624421009,"nonmito",""
"SMC4","Q9NTJ3",0.166435334652803,0.692279128211116,"nonmito",""
"SMC5","Q8IY18",-0.285272070220957,1.28209238245528,"nonmito",""
"SMCHD1","A6NHR9",0.19315056275595,1.03625230608238,"nonmito",""
"SMDT1","Q9H4I9",-0.125381294482782,0.745232443877501,"mito",""
"SMG1","Q96Q15;Q96Q15-2",-0.251536071238872,0.461975981232298,"nonmito",""
"SMG5","Q9UPR3",0.330756068789889,0.329694432590496,"nonmito",""
"SMG8","Q8ND04;Q8ND04-2",-0.113306738513067,0.112221668345278,"nonmito",""
"SMG9","Q9H0W8",-0.299675423982972,0.500478935203015,"nonmito",""
"SMN1","Q16637;Q16637-3",-0.311347523611788,0.666449523795485,"nonmito",""
"SMNDC1","O75940",-0.623443346084965,0.426149936692836,"nonmito",""
"SMPD1","P17405;P17405-4",-0.662512460864054,2.53137170072081,"nonmito",""
"SMPD4","Q9NXE4;Q9NXE4-2;Q9NXE4-3;Q9NXE4-4",0.245685899007226,1.31855205803775,"nonmito",""
"SMS","P52788",0.391153229590635,1.18573718083993,"nonmito",""
"SMTN","P53814-5;P53814-6",-1.66484987160499,2.26748107928079,"nonmito",""
"SMU1","Q2TAY7",0.103818902390884,0.528903387368342,"nonmito",""
"SMURF2","Q9HAU4",-0.653596862507818,1.31960697090974,"nonmito",""
"SMYD3","Q9H7B4;Q9H7B4-3",0.727118575409222,1.19338869609076,"nonmito",""
"SMYD5","Q6GMV2",0.0824900756792939,0.460037976345704,"nonmito",""
"SNAP23","O00161",0.0475661229571234,0.164917184285413,"nonmito",""
"SNAP29","O95721",-0.41221046292338,0.823563562315444,"mito",""
"SND1","Q7KZF4",0.0772864133372906,1.45588267502561,"mito",""
"SNF8","Q96H20;Q96H20-2",-0.45301026510481,0.960755355290502,"nonmito",""
"SNRNP200","O75643",0.138011096783391,2.39774055400219,"nonmito",""
"SNRNP40","Q96DI7",0.322709816387171,2.34116777278923,"nonmito",""
"SNRNP70","P08621",0.0263897008765817,0.106096088027766,"nonmito",""
"SNRPA","P09012",0.0721110001648846,0.55054677266301,"nonmito",""
"SNRPA1","P09661",-0.114922117133219,0.816666368220557,"nonmito",""
"SNRPB2","P08579",0.117954434254756,1.04395423118011,"nonmito",""
"SNRPC","P09234",0.298421111408105,0.250578603728535,"nonmito",""
"SNRPD1","P62314",0.0547191606153099,0.415996007758812,"nonmito",""
"SNRPD2","P62316",0.223553992324437,1.54253966543396,"nonmito",""
"SNRPD3","P62318;P62318-2",0.232214617047212,0.349683945049789,"nonmito",""
"SNRPE","P62304",-0.0121766674161528,0.0268972222459344,"nonmito",""
"SNRPF","P62306",0.523519026781782,1.46193819047434,"nonmito",""
"SNTB1","Q13884",-0.439129736643732,0.865181757128076,"nonmito",""
"SNTB2","Q13425",0.391387830034017,2.74184725659312,"nonmito",""
"SNU13","P55769",0.0193443208358666,0.142275539893314,"nonmito",""
"SNW1","Q13573",-0.0651745099919889,0.386905387014047,"nonmito",""
"SNX1","Q13596",-0.256363275047097,2.26109459549868,"nonmito",""
"SNX12","Q9UMY4;Q9UMY4-1",0.207966185476039,1.89041968558296,"nonmito",""
"SNX17","Q15036",-0.0295755135627864,0.14528448008252,"nonmito",""
"SNX18","Q96RF0-2",0.438381180147619,1.3912932175294,"nonmito",""
"SNX2","O60749",-0.102565692934046,0.967867980074089,"nonmito",""
"SNX21","Q969T3",0.0980955337625673,0.251101071391302,"nonmito",""
"SNX27","Q96L92",-0.0683727185582796,0.164940535021823,"nonmito",""
"SNX29","Q8TEQ0;Q8TEQ0-2",0.46945775475346,1.07561759272354,"nonmito",""
"SNX3","O60493",-0.213232721832583,1.23438244776135,"nonmito",""
"SNX33","Q8WV41",0.096280792442279,0.78254184754144,"nonmito",""
"SNX4","O95219",-0.120253864087282,0.379838320657149,"nonmito",""
"SNX5","Q9Y5X3",-0.0957372406557724,0.541317204362537,"nonmito",""
"SNX6","Q9UNH7",0.0480883717112484,0.212350475023411,"nonmito",""
"SNX8","Q9Y5X2",-0.429228977119589,2.4347498997309,"nonmito",""
"SNX9","Q9Y5X1",0.0271141407271998,0.056941769651402,"nonmito",""
"SOAT1","P35610",-0.207842291824527,0.429460024020615,"nonmito",""
"SOD1","P00441",-0.171983526377904,0.208238491751781,"mito",""
"SOD2","P04179",-0.428870839077,1.21794735828664,"mito",""
"SOGA1","O94964;O94964-2",-0.328276709675841,0.432486087221103,"nonmito",""
"SON","P18583;P18583-5;P18583-7;P18583-9",0.145544013552982,0.334396051066549,"nonmito",""
"SORBS3","O60504;O60504-2",0.0494484598285787,0.191171849329556,"nonmito",""
"SORD","Q00796",0.176859227756129,0.596461433554361,"nonmito",""
"SOS1","Q07889",0.15276607866705,0.382173841104071,"nonmito",""
"SP100","P23497-4",0.0291366671311817,0.0690045275376857,"nonmito",""
"SPAG7","O75391",0.111015128737382,0.656061265726352,"nonmito",""
"SPAG9","O60271",-0.213921203513646,1.27978917918807,"nonmito",""
"SPARC","P09486",-0.507181623012855,0.741811104508516,"nonmito",""
"SPART","Q8N0X7",-0.620354557154386,2.55262779492762,"nonmito",""
"SPATA20","Q8TB22;Q8TB22-2",0.224511181239416,0.530399155135694,"mito",""
"SPATA5","Q8NB90",-0.420250614485504,1.25425535084307,"nonmito",""
"SPATA5L1","Q9BVQ7",0.0689050307545873,0.0718403541021682,"nonmito",""
"SPATS2","Q86XZ4",0.110056322049775,1.19328026513548,"nonmito",""
"SPATS2L","Q9NUQ6",-0.294807266686767,1.36736990010399,"nonmito",""
"SPC25","Q9HBM1",-0.608950528054608,1.67659112676631,"nonmito",""
"SPCS1","Q9Y6A9",-0.155971549368124,0.294991286701243,"nonmito",""
"SPCS2","Q15005",-0.137409561850436,1.65662211436224,"nonmito",""
"SPCS3","P61009",-0.171084476867151,1.58068261534462,"nonmito",""
"SPECC1L","Q69YQ0;Q69YQ0-2",-0.0761975277768165,0.419689661506593,"nonmito",""
"SPG21","Q9NZD8;Q9NZD8-2",-0.136596565221577,1.97847108522379,"nonmito",""
"SPHK1","Q9NYA1-2",-0.623890451065414,1.4018221074858,"nonmito",""
"SPIN1","Q9Y657",-0.508314183881653,0.954500318503689,"nonmito",""
"SPIRE1","Q08AE8;Q08AE8-2",-0.8200079103395,2.89863863969106,"mito",""
"SPNS1","Q9H2V7;Q9H2V7-2;Q9H2V7-3",-0.578026034725832,1.6848371375914,"nonmito",""
"SPOUT1","Q5T280",-0.362542143259741,0.862649093917896,"nonmito",""
"SPPL2A","Q8TCT8",-0.434493710928621,0.566932694189288,"nonmito",""
"SPPL2B","Q8TCT7;Q8TCT7-4",-0.89656077790602,0.689732857075018,"nonmito",""
"SPR","P35270",-0.054803688525574,0.197959552922694,"mito",""
"SPRYD4","Q8WW59",0.279856264566867,2.32910532053775,"mito",""
"SPRYD7","Q5W111",-0.203777673539246,0.615971437883131,"nonmito",""
"SPTAN1","Q13813",0.462829768371737,2.63932121707895,"nonmito",""
"SPTBN1","Q01082",0.457553708776409,2.64238310006743,"nonmito",""
"SPTLC1","O15269",-0.23087581684452,2.11784336316106,"nonmito",""
"SPTLC2","O15270",-0.660687034895483,1.80290923098855,"mito",""
"SQLE","Q14534",-1.11643533990359,1.13196645825958,"nonmito",""
"SQOR","Q9Y6N5",-0.467290399837886,1.39660913702992,"mito",""
"SQSTM1","Q13501",-0.381905433116088,1.0993424356713,"nonmito",""
"SRA1","Q9HD15",-0.0764886556584976,0.155746102455641,"nonmito",""
"SRBD1","Q8N5C6",-0.240440304507636,0.286939899750616,"nonmito",""
"SRC","P12931;P12931-2",0.152119071610461,0.509119771904455,"nonmito",""
"SRCAP","Q6ZRS2;Q6ZRS2-2;Q6ZRS2-3",-0.447411409725,0.57315260698508,"nonmito",""
"SREK1","Q8WXA9-2",-0.132558710347237,0.215090004144372,"nonmito",""
"SRGAP1","Q7Z6B7",0.306325424256233,1.38969867913383,"nonmito",""
"SRGAP2","O75044",0.0491885421936491,0.0513710580922681,"nonmito",""
"SRI","P30626;P30626-2;P30626-3",0.26044648578107,1.4248807707629,"nonmito",""
"SRM","P19623",-0.107775748768944,0.495944632911327,"nonmito",""
"SRP14","P37108",-0.136161284769759,0.714943594246674,"nonmito",""
"SRP19","P09132",0.415027750835609,1.34346648880671,"nonmito",""
"SRP54","P61011",0.0455627294382772,0.30450623770262,"nonmito",""
"SRP68","Q9UHB9",0.0809371058272603,1.08579769094391,"nonmito",""
"SRP72","O76094",-0.0297068097042832,0.214558289290579,"nonmito",""
"SRP9","P49458",0.137243312421344,0.317078071351273,"nonmito",""
"SRPK1","Q96SB4;Q96SB4-3;Q96SB4-4",0.102638367011121,0.177640474112692,"nonmito",""
"SRPK2","P78362;P78362-2",0.218057278034498,0.58729419524252,"nonmito",""
"SRPRA","P08240",0.0803085676575925,0.378310610607506,"nonmito",""
"SRPRB","Q9Y5M8",-0.159421404379973,0.577511050908565,"nonmito",""
"SRR","Q9GZT4",0.555517144512145,1.57978046107974,"nonmito",""
"SRRM1","Q8IYB3;Q8IYB3-2",0.183495048833857,1.5269951669979,"nonmito",""
"SRRM2","Q9UQ35",-0.931791489828971,1.9843159849251,"nonmito",""
"SRRT","Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4",0.0924413238427881,0.525446755530971,"nonmito",""
"SRSF1","Q07955",0.1365814716454,1.58849882074021,"nonmito",""
"SRSF10","O75494;O75494-2;O75494-3;O75494-4;O75494-5;O75494-6",0.147565865617418,0.764186887927978,"nonmito",""
"SRSF11","Q05519;Q05519-2",-0.169811755287366,0.153155890505417,"nonmito",""
"SRSF2","Q01130;Q01130-2",0.0542789810484727,0.103876474560862,"nonmito",""
"SRSF3","P84103;P84103-2",-0.0647000768921444,0.142426649073615,"nonmito",""
"SRSF4","Q08170",-0.127468876951756,0.0632577990767351,"nonmito",""
"SRSF5","Q13243",0.496754880756193,3.87550175449761,"nonmito",""
"SRSF6","Q13247;Q13247-3",-0.239317646413106,2.06771244304911,"nonmito",""
"SRSF7","Q16629;Q16629-2;Q16629-3;Q16629-4",0.0858837945040101,0.793732339722206,"nonmito",""
"SRSF9","Q13242",0.142137006001605,0.572214331403432,"nonmito",""
"SRXN1","Q9BYN0",0.212885839690914,0.592142127565883,"nonmito",""
"SSB","P05455",0.0959166107047871,0.800854369780772,"nonmito",""
"SSBP1","Q04837",0.101712049866958,0.38768302375717,"mito",""
"SSH3","Q8TE77;Q8TE77-2",-0.54668045467589,1.34497368201999,"nonmito",""
"SSR1","P43307",0.00482345280714824,0.0419464913563862,"nonmito",""
"SSR4","P51571",-0.254333733267501,1.90295524077188,"nonmito",""
"SSRP1","Q08945",0.0190004529619081,0.10062168316637,"nonmito",""
"SSU72","Q9NP77",-0.33702681956245,1.12738969374741,"nonmito",""
"ST13","P50502",-0.0243583653463944,0.0946181335410946,"nonmito",""
"STAG1","Q8WVM7;Q8WVM7-2",-0.067649457872184,0.135376274379502,"nonmito",""
"STAG2","Q8N3U4;Q8N3U4-2",0.188317616980422,0.505382177105729,"nonmito",""
"STAM","Q92783;Q92783-2",-0.35747644570089,1.6190728541213,"nonmito",""
"STAM2","O75886",-0.0633885135954841,0.828488730577312,"nonmito",""
"STAMBP","O95630",0.164352743903514,0.632912528859692,"nonmito",""
"STAMBPL1","Q96FJ0;Q96FJ0-2",0.780784134726323,1.36027668862888,"nonmito",""
"STAT1","P42224",0.393221998477831,1.89554981045148,"nonmito",""
"STAT2","P52630;P52630-4",0.30818387950093,1.94531532625452,"nonmito",""
"STAT3","P40763;P40763-3",-0.073147644702086,0.330256717351684,"nonmito",""
"STAT5B","P51692",0.0889362314082707,0.296887110515431,"nonmito",""
"STAT6","P42226",0.247049394396178,1.20755880505904,"nonmito",""
"STAU1","O95793;O95793-2",-0.0492167654557605,0.336254919409143,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8",0.1327407226985,0.235492427047493,"nonmito",""
"STBD1","O95210",-0.30267034215664,0.36611654373401,"nonmito",""
"STEAP1","Q9UHE8",-0.211303272998702,0.283488742754566,"nonmito",""
"STEAP3","Q658P3;Q658P3-3",-0.0239481180342906,0.0339531133397077,"nonmito",""
"STIM1","Q13586",-0.193058876329165,1.03152379290211,"nonmito",""
"STING1","Q86WV6",-0.961710333295015,2.79943309958806,"nonmito",""
"STIP1","P31948",0.0598019998544927,0.292230972219435,"nonmito",""
"STK10","O94804",0.122048223454494,0.410193419056301,"nonmito",""
"STK11IP","Q8N1F8",-0.846778930884065,0.756015814829076,"nonmito",""
"STK24","Q9Y6E0-2",0.0621317880938115,0.302876684923204,"nonmito",""
"STK25","O00506",-0.072343203477006,0.18677215047628,"nonmito",""
"STK3","Q13188;Q13188-2",-0.290618830304361,0.221405035236111,"nonmito",""
"STK38","Q15208",-0.133175858019015,0.658601086098142,"nonmito",""
"STK38L","Q9Y2H1",-0.295119259972939,1.75879762418046,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",-0.309291968982327,0.988451679255022,"nonmito",""
"STK4","Q13043",0.516604404674077,1.94319258821862,"nonmito",""
"STMN1","P16949;P16949-2",-0.0216089273602549,0.0341739539028671,"nonmito",""
"STMN2","Q93045;Q93045-2",-0.128558372738123,0.202292209377309,"nonmito",""
"STOM","P27105",-0.867616348757046,3.48309586964185,"mito",""
"STOML1","Q9UBI4;Q9UBI4-2;Q9UBI4-3;Q9UBI4-4;Q9UBI4-6",-0.234196900251121,0.229737751605225,"nonmito",""
"STOML2","Q9UJZ1",0.116441694405541,0.475380179402263,"mito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",0.0916299761285551,1.78559319083908,"nonmito",""
"STRIP1","Q5VSL9",0.106089785047846,0.526873072204855,"nonmito",""
"STRN","O43815",-0.167359835252242,1.36327760533277,"nonmito",""
"STRN3","Q13033-2",-0.0255300947665766,0.26305164565862,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",-0.210721630884482,1.37389181545406,"nonmito",""
"STS","P08842",0.00455172635906109,0.0052663978479066,"nonmito",""
"STT3A","P46977",-0.234125307271746,1.64294096692834,"nonmito",""
"STT3B","Q8TCJ2",-0.0829636901783353,0.593480575199229,"nonmito",""
"STUB1","Q9UNE7",0.141493707510591,0.604909585676505,"nonmito",""
"STX12","Q86Y82",-0.165826193944003,0.9220820977184,"nonmito",""
"STX16","O14662-4",-0.0490526221849095,0.133181012296068,"nonmito",""
"STX18","Q9P2W9",-0.0686757750228484,0.208566992956637,"nonmito",""
"STX2","P32856;P32856-2;P32856-3",0.00368468344744066,0.00510184019007535,"nonmito",""
"STX4","Q12846",0.0734863043613352,0.523853764623868,"nonmito",""
"STX5","Q13190",-0.0330232940754325,0.173559115737525,"nonmito",""
"STX6","O43752",0.136860902199066,0.109288991854222,"nonmito",""
"STX7","O15400;O15400-2",-0.305679130069763,1.67782073171259,"nonmito",""
"STX8","Q9UNK0",-0.361297957454507,1.01379140531695,"nonmito",""
"STXBP1","P61764",-0.146081108832711,0.747292867008881,"nonmito",""
"STXBP3","O00186",0.0951324808364227,0.449918641837237,"nonmito",""
"STXBP5","Q5T5C0",-0.368158288145374,1.22175179060497,"nonmito",""
"STXBP6","Q8NFX7;Q8NFX7-2",0.327384117789943,1.10167239480642,"nonmito",""
"SUB1","P53999",0.389275044009668,1.91856997660891,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",-0.160750332064197,3.10523581157942,"mito",""
"SUCLG1","P53597",0.0647636103494094,0.167768115727528,"mito",""
"SUCLG2","Q96I99",0.185589185368773,2.05505283726816,"mito",""
"SUGP2","Q8IX01;Q8IX01-4",0.0887429667619308,0.329962431464313,"nonmito",""
"SUGT1","Q9Y2Z0",-0.168630753357153,1.02546529998032,"nonmito",""
"SULF1","Q8IWU6",-1.50902635160027,1.07247360971329,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-5",0.156060700485773,0.752760747693138,"nonmito",""
"SUMF2","Q8NBJ7",0.0068684412176232,0.0258588860915965,"nonmito",""
"SUMO1","P63165",0.728631990889433,3.62719790331109,"nonmito",""
"SUMO3","P55854;P55854-2",0.102825109669237,0.438829931733857,"nonmito",""
"SUN1","O94901-9",0.0028508586143623,0.00814743335913143,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",0.00118463047817485,0.00365143921269101,"nonmito",""
"SUPT16H","Q9Y5B9",0.0833921060261993,0.490972175635638,"nonmito",""
"SUPT5H","O00267;O00267-2",-0.0931665295945283,0.830982751672464,"nonmito",""
"SUPT6H","Q7KZ85",-0.323898403253505,1.14785250998004,"nonmito",""
"SUPV3L1","Q8IYB8",0.0964340561053536,0.262340914731511,"mito",""
"SURF1","Q15526;Q15526-2",0.294636688698837,0.663108624563028,"mito",""
"SURF4","O15260",-0.217885946304989,0.460628725562687,"nonmito",""
"SVIL","O95425-4",-0.54343176362342,0.726832864771653,"nonmito",""
"SWAP70","Q9UH65",-0.402557041977879,1.84884426645142,"nonmito",""
"SYAP1","Q96A49",-0.72211109002842,1.15934946594648,"nonmito",""
"SYDE1","Q6ZW31",-0.460220803478769,0.491783210474916,"nonmito",""
"SYMPK","Q92797",0.0139089140374153,0.052692223755689,"nonmito",""
"SYNC","Q9H7C4-2",-0.265782765725668,1.20906225852186,"nonmito",""
"SYNCRIP","O60506",0.0463215611701067,0.394586897593299,"nonmito",""
"SYNE1","Q8NF91",0.00456205547332189,0.00871942319136966,"nonmito",""
"SYNE3","Q6ZMZ3;Q6ZMZ3-2",0.489526013328717,2.09417951766937,"nonmito",""
"SYNJ1","O43426",-0.0564274372966462,0.11350764852521,"nonmito",""
"SYNJ2","O15056",-0.0162408101037972,0.0553723259554312,"nonmito",""
"SYNJ2BP","P57105",-0.150175656223514,0.35953131494392,"mito",""
"SYNM","O15061",-0.0817476946009101,0.237727659184201,"nonmito",""
"SYNPO2","Q9UMS6",-1.8140341644208,2.61195172028516,"nonmito",""
"SYPL1","Q16563-2",-0.307247048690417,0.954299807670982,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",-0.111091631679724,0.326352951682632,"nonmito",""
"SZRD1","Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4;Q7Z422-5",-0.408068254126109,0.892174247884809,"nonmito",""
"TAB1","Q15750;Q15750-2",0.308052167498392,1.14769624542683,"nonmito",""
"TAB2","Q9NYJ8",0.326548795269971,0.477148129150431,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",-0.350432827171666,2.79996851204565,"nonmito",""
"TACO1","Q9BSH4",0.184542749487507,1.83759299755417,"mito",""
"TAF15","Q92804;Q92804-2",0.0643030708548551,0.420847484262236,"nonmito",""
"TAGLN","Q01995",-0.516974712867029,1.99345781340639,"nonmito",""
"TAGLN2","P37802;P37802-2",-0.352731396921559,1.32899753378617,"nonmito",""
"TALDO1","P37837",0.199819601071642,0.884072321138038,"nonmito",""
"TANC1","Q9C0D5",-0.316700433669402,0.782781310590671,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",-0.144263919522601,0.749877540241222,"nonmito",""
"TAOK1","Q7L7X3",-0.0102536331186691,0.0660043293479482,"nonmito",""
"TAOK2","Q9UL54",0.385617435712991,2.98683007177115,"nonmito",""
"TAOK3","Q9H2K8",0.136492320137741,0.626459815879562,"nonmito",""
"TAP1","Q03518",-0.328916969192203,1.39249906851258,"nonmito",""
"TAP2","Q03519",-0.440886894944569,2.42419357407789,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",-0.776499272703759,1.61323451850519,"nonmito",""
"TAPT1","Q6NXT6",0.282388080161512,0.369091722941033,"nonmito",""
"TARBP1","Q13395",0.217658819473794,0.512636653375772,"nonmito",""
"TARDBP","Q13148",0.114659980222797,1.51343283232005,"nonmito",""
"TARS1","P26639",0.152576414842844,0.597358639079823,"nonmito",""
"TATDN1","Q6P1N9",0.327906169022402,1.09464168004935,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",-0.0268720139837129,0.027236370518382,"nonmito",""
"TAX1BP3","O14907",0.224072730564941,0.75734589215486,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",0.0783136296420679,0.102917520363203,"nonmito",""
"TBC1D10B","Q4KMP7",-0.020229009876104,0.0198274895734936,"nonmito",""
"TBC1D13","Q9NVG8",-0.104247472497466,0.676278281694433,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",0.0839155446272208,0.760569602260761,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",0.00387483995553239,0.0203542232642816,"nonmito",""
"TBC1D2","Q9BYX2",-0.391028337727148,1.13466433760274,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",1.15798799075979,3.01895217632329,"nonmito",""
"TBC1D23","Q9NUY8",0.0265012788217689,0.0534922476254152,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",-0.1052532600108,0.175325491253495,"nonmito",""
"TBC1D2B","Q9UPU7",-0.051916235803624,0.283582740189731,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",0.689949531770804,1.93151151976299,"nonmito",""
"TBC1D5","Q92609;Q92609-2",0.155562983340509,0.873733989760723,"nonmito",""
"TBC1D8B","Q0IIM8",0.620970417606694,1.76314358704344,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",0.377121112534969,2.91591121028776,"nonmito",""
"TBCA","O75347",-0.500111520990178,0.900621416599376,"nonmito",""
"TBCB","Q99426",0.00113674784750728,0.00468224178539488,"nonmito",""
"TBCC","Q15814",0.0549656975782504,0.236879727166472,"nonmito",""
"TBCD","Q9BTW9",-0.139563445044804,1.40255351681592,"nonmito",""
"TBCE","Q15813",0.0441520133489419,0.138788943959863,"nonmito",""
"TBCEL","Q5QJ74",-0.0523131676454973,0.117965863711629,"nonmito",""
"TBCK","Q8TEA7",0.660253543211205,0.653786280715061,"nonmito",""
"TBK1","Q9UHD2",0.130397166031491,0.53350358177,"nonmito",""
"TBL1X","O60907;O60907-2",0.431999147218951,2.17715278360331,"nonmito",""
"TBL1XR1","Q9BZK7",0.671695722419956,3.47478147219164,"nonmito",""
"TBL2","Q9Y4P3",0.00325504148510092,0.0189873112705141,"nonmito",""
"TBL3","Q12788",-0.0824061177394952,0.312133575676287,"nonmito",""
"TBRG4","Q969Z0",0.301649749838573,1.61356797792705,"mito",""
"TCAF1","Q9Y4C2",0.691577121380037,2.40798793321769,"nonmito",""
"TCEA1","P23193",-0.135354303163577,0.696254318576819,"nonmito",""
"TCEAL3","Q969E4",-0.628843428950626,1.21118504790689,"nonmito",""
"TCERG1","O14776;O14776-2",0.19432183266348,1.93807378373177,"nonmito",""
"TCF25","Q9BQ70",0.380913988897854,1.52670664280035,"nonmito",""
"TCIRG1","Q13488",0.0443627629438907,0.287665151243876,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",-0.132171840355193,0.667320171606116,"nonmito",""
"TCP1","P17987",0.0449356553805629,0.573795849280586,"nonmito",""
"TCP11L1","Q9NUJ3",-0.792768248295271,0.814317797622492,"nonmito",""
"TDRD7","Q8NHU6",0.120310295143653,0.116944789056379,"nonmito",""
"TEAD1","P28347",-0.0133759336037542,0.0235025657065093,"nonmito",""
"TECR","Q9NZ01",-0.000927489400861958,0.00435464575530363,"nonmito",""
"TELO2","Q9Y4R8",0.155797355357896,0.276723898928354,"nonmito",""
"TEP1","Q99973;Q99973-2",-0.469261793515315,0.72135230345264,"nonmito",""
"TERF2","Q15554",-0.877717820202339,0.647599936121443,"nonmito",""
"TERF2IP","Q9NYB0",-0.154216685058193,0.0471489337428714,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",-0.584544659664196,0.617582455720224,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",0.0934451074514264,0.403997024387756,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",0.0114706209360662,0.0253855550809733,"nonmito",""
"TEX264","Q9Y6I9",-0.0310677086617446,0.166895216055525,"nonmito",""
"TFAM","Q00059",0.102402113721762,0.7362869289731,"mito",""
"TFB1M","Q8WVM0",0.822669934729136,2.62443302234506,"mito",""
"TFB2M","Q9H5Q4",-0.036992227909078,0.133610540815644,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",0.133261813671034,1.12672547481327,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",-0.163049176651757,1.05370994848494,"nonmito",""
"TFIP11","Q9UBB9",0.0876890237440762,0.609801434719694,"nonmito",""
"TFRC","P02786",0.273943816932835,1.47745435193555,"nonmito",""
"TGFB1","P01137",-1.33840195208104,1.13006119607206,"nonmito",""
"TGFB1I1","O43294;O43294-2",-0.168734933280611,0.585056096530583,"nonmito",""
"TGFBI","Q15582",-0.297517136562904,0.554330323156601,"nonmito",""
"TGFBR1","P36897;P36897-2",0.688252948269422,0.296129441780622,"nonmito",""
"TGFBR2","P37173;P37173-2",-0.465967287658328,0.751330343468668,"nonmito",""
"TGFBR3","Q03167;Q03167-2",0.554129602645274,0.451998304628809,"nonmito",""
"TGFBRAP1","Q8WUH2",-0.175974130488081,0.438562525343174,"nonmito",""
"TGM2","P21980",0.652743493818715,0.656099817403848,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",0.0748786584175392,0.556420693877035,"nonmito",""
"THBS1","P07996",-0.799476655988833,1.78817898918251,"nonmito",""
"THBS2","P35442",-0.312602302866498,0.626428662672529,"nonmito",""
"THBS3","P49746",-0.283762634458332,0.392395973697667,"nonmito",""
"THEM6","Q8WUY1",-0.336574587218053,0.37762037692225,"nonmito",""
"THOC1","Q96FV9",0.292970884831556,1.65383616491908,"nonmito",""
"THOC2","Q8NI27",0.154387956896638,1.61788091418499,"nonmito",""
"THOC3","Q96J01",-0.243838768485153,0.278070298644507,"nonmito",""
"THOC5","Q13769",-0.195166521670975,0.55637183944773,"nonmito",""
"THOC6","Q86W42",-0.0305980494303064,0.067860250880473,"nonmito",""
"THOC7","Q6I9Y2",-0.0488430708236027,0.192042862336674,"nonmito",""
"THOP1","P52888",0.1495030857713,1.60848336692148,"nonmito",""
"THRAP3","Q9Y2W1",0.380771093950731,2.67422091762312,"nonmito",""
"THTPA","Q9BU02",-0.0136802985582349,0.0166194559568477,"nonmito",""
"THUMPD1","Q9NXG2",0.160444190368146,0.377519029449071,"nonmito",""
"THUMPD3","Q9BV44",-0.213473818717242,0.988743713034786,"nonmito",""
"THY1","P04216",0.230492164085341,0.567758846851329,"nonmito",""
"THYN1","Q9P016",0.23470491545979,1.26246390837692,"nonmito",""
"TIA1","P31483",-0.0386156398702653,0.236697877547527,"nonmito",""
"TIAL1","Q01085",0.0380545922444853,0.331486824103057,"nonmito",""
"TICAM2","Q86XR7-2",-0.197257928005772,1.04316782342996,"nonmito",""
"TIGAR","Q9NQ88",-0.0707143668529646,0.211478826253287,"nonmito",""
"TIMM21","Q9BVV7",0.165786593067798,0.401039652806116,"mito",""
"TIMM29","Q9BSF4",-0.0517017038830971,0.172380121735535,"mito",""
"TIMM44","O43615",0.16217367586583,1.44085009978851,"mito",""
